timestamp,roll,pitch,force,flex
11238.0,0.7314932587127957,0.49406261245052174,0.9230769230769231,0.12244897959183673
11238.0,0.598448232002035,0.0863620007196833,0.9230769230769231,0.12244897959183673
11238.0,0.6143474942762656,0.15545160129542995,0.9230769230769231,0.12244897959183673
11238.0,0.6330450267107606,0.21338611011155093,0.9230769230769231,0.12244897959183673
11238.0,0.6525057237344186,0.2666426772220223,0.9230769230769231,0.12244897959183673
11238.0,0.6686593742050368,0.3195394026628283,0.8461538461538461,0.12244897959183673
11238.0,0.6803612312388704,0.37063691975530766,0.9230769230769231,0.12244897959183673
11238.0,0.6877384889341134,0.42569269521410574,0.9230769230769231,0.12244897959183673
11238.0,0.6923174764690918,0.48182799568189993,0.9230769230769231,0.12244897959183673
11238.0,0.6958789112185193,0.5361640878013674,0.9230769230769231,0.12244897959183673
11238.0,0.6979140167896208,0.5879812882331774,0.9230769230769231,0.12244897959183673
11238.0,0.7000763164589162,0.6397984886649873,0.9230769230769231,0.12244897959183673
11238.0,0.7046553039938946,0.6840590140338251,0.8461538461538461,0.12244897959183673
11238.0,0.710887814805393,0.7096077725800648,0.9230769230769231,0.12244897959183673
11238.0,0.7178834902060544,0.7182439726520332,0.9230769230769231,0.12244897959183673
11238.0,0.7244975833121342,0.7193234976610291,0.9230769230769231,0.12244897959183673
11238.0,0.730475705927245,0.7186038143216984,0.9230769230769231,0.12244897959183673
11238.0,0.7381073518188754,0.7189636559913637,0.9230769230769231,0.12244897959183673
11238.0,0.7484100737725768,0.7153652392947103,0.9230769230769231,0.12244897959183673
11238.0,0.762147036377512,0.7074487225620727,0.9230769230769231,0.12244897959183673
11238.0,0.7777919104553548,0.6941345807844548,0.9230769230769231,0.12244897959183673
11238.0,0.7921648435512592,0.6822598056854984,0.9230769230769231,0.12244897959183673
11238.0,0.804502671076062,0.6768621806405182,0.9230769230769231,0.12244897959183673
11238.0,0.811752734673111,0.6786613889888449,0.9230769230769231,0.12244897959183673
11238.0,0.8130246756550495,0.6865779057214825,0.8461538461538461,0.12244897959183673
11238.0,0.8089544645128465,0.6934148974451242,0.9230769230769231,0.12244897959183673
11238.0,0.8013228186212159,0.7045699892047499,0.9230769230769231,0.12244897959183673
11238.0,0.787331467819893,0.7214825476790212,0.9230769230769231,0.12244897959183673
11238.0,0.7704146527601118,0.7419935228499459,0.9230769230769231,0.12244897959183673
11238.0,0.7514627321292291,0.7538682979489025,0.9230769230769231,0.12244897959183673
