timestamp,roll,pitch,force,flex
7931.0,0.9182141948613584,0.4508816120906801,0.6153846153846154,0.08163265306122448
7931.0,0.940473162045281,0.40626124505217703,0.6153846153846154,0.05102040816326531
7931.0,0.9243195115746629,0.41057934508816124,0.6153846153846154,0.08163265306122448
7931.0,0.9099465784787585,0.41453760345448004,0.6153846153846154,0.08163265306122448
7931.0,0.8974815568557619,0.41885570349046414,0.6153846153846154,0.08163265306122448
7931.0,0.8857796998219282,0.4242533285354444,0.6153846153846154,0.08163265306122448
7931.0,0.8754769778682269,0.42893127024109384,0.6153846153846154,0.08163265306122448
7931.0,0.8659374205036886,0.4318100035984167,0.6153846153846154,0.09183673469387756
7931.0,0.8571610277283134,0.43468873695573945,0.6153846153846154,0.08163265306122448
7931.0,0.8495293818366826,0.43792731198272755,0.6153846153846154,0.08163265306122448
7931.0,0.8415161536504705,0.4408060453400504,0.6153846153846154,0.08163265306122448
7931.0,0.8349020605443906,0.4436847786973731,0.6153846153846154,0.08163265306122448
7931.0,0.8287967438310861,0.44656351205469597,0.6153846153846154,0.08163265306122448
7931.0,0.8230730094123632,0.4469233537243612,0.6153846153846154,0.08163265306122448
7931.0,0.8172220808954465,0.4458438287153652,0.6153846153846154,0.08163265306122448
7931.0,0.8122615110658865,0.4444044620367038,0.6153846153846154,0.08163265306122448
7931.0,0.8080641058254897,0.4458438287153652,0.6153846153846154,0.08163265306122448
7931.0,0.8041210887814805,0.44548398704569986,0.6153846153846154,0.08163265306122448
7931.0,0.8006868481302467,0.4447643037063692,0.6153846153846154,0.08163265306122448
7931.0,0.7972526074790128,0.4436847786973731,0.6153846153846154,0.09183673469387756
7931.0,0.7945815314169422,0.4436847786973731,0.6153846153846154,0.08163265306122448
7931.0,0.7916560671584837,0.4440446203670385,0.6153846153846154,0.08163265306122448
7931.0,0.7894937674891883,0.4451241453760345,0.6153846153846154,0.08163265306122448
7931.0,0.7877130501144746,0.44548398704569986,0.6153846153846154,0.08163265306122448
7931.0,0.7863139150343422,0.4469233537243612,0.6153846153846154,0.08163265306122448
7931.0,0.7846603917578223,0.44656351205469597,0.6153846153846154,0.08163265306122448
7931.0,0.7832612566776901,0.44620367038503056,0.6153846153846154,0.08163265306122448
7931.0,0.7822437038921394,0.44656351205469597,0.6153846153846154,0.08163265306122448
7931.0,0.7812261511065886,0.4458438287153652,0.6153846153846154,0.08163265306122448
7931.0,0.7804629865174255,0.44656351205469597,0.6923076923076923,0.08163265306122448
