timestamp,roll,pitch,force,flex
7949.0,0.035868735690663955,0.7617848146815401,1.0,0.1326530612244898
7949.0,0.0,0.785534364879453,0.9230769230769231,0.12244897959183673
7949.0,0.020223861612821116,0.7848146815401223,0.9230769230769231,0.12244897959183673
7949.0,0.03904858814551005,0.7873335732277797,0.9230769230769231,0.12244897959183673
7949.0,0.056601373696260435,0.7891327815761066,0.9230769230769231,0.12244897959183673
7949.0,0.07300941236326627,0.7902123065851027,0.9230769230769231,0.12244897959183673
7949.0,0.08827270414652756,0.7894926232457719,0.9230769230769231,0.12244897959183673
7949.0,0.10302721953701341,0.7848146815401223,0.9230769230769231,0.12244897959183673
7949.0,0.11638259984736705,0.7768981648074847,0.9230769230769231,0.12244897959183673
7949.0,0.1279572627830068,0.767902123065851,0.8461538461538461,0.11224489795918367
7949.0,0.13889595522767736,0.7574667146455559,0.8461538461538461,0.10204081632653061
7949.0,0.14919867718137875,0.7473911478949262,0.38461538461538464,0.10204081632653061
7949.0,0.15911981684049856,0.7419935228499459,0.7692307692307693,0.10204081632653061
7949.0,0.1691681505978122,0.7412738395106153,0.8461538461538461,0.11224489795918367
7949.0,0.17692699058763667,0.7380352644836271,0.9230769230769231,0.12244897959183673
7949.0,0.1843042482828796,0.7380352644836271,0.9230769230769231,0.12244897959183673
7949.0,0.19142711778173488,0.7405541561712846,0.9230769230769231,0.11224489795918367
7949.0,0.19829559908420244,0.74091399784095,0.8461538461538461,0.11224489795918367
7949.0,0.20465530399389462,0.7405541561712846,0.8461538461538461,0.11224489795918367
7949.0,0.21076062070719917,0.7398344728319539,0.8461538461538461,0.11224489795918367
7949.0,0.21699313151869745,0.7358762144656351,0.8461538461538461,0.11224489795918367
7949.0,0.223098448232002,0.7337171644476431,0.8461538461538461,0.11224489795918367
7949.0,0.22894937674891883,0.7355163727959697,0.8461538461538461,0.11224489795918367
7949.0,0.23492749936402949,0.7387549478229578,0.8461538461538461,0.11224489795918367
7949.0,0.23950648689900786,0.7463116228859301,0.8461538461538461,0.11224489795918367
7949.0,0.24344950394301695,0.7567470313062252,0.8461538461538461,0.11224489795918367
7949.0,0.24675655049605696,0.7675422813961856,0.7692307692307693,0.10204081632653061
7949.0,0.24968201475451532,0.7768981648074847,0.7692307692307693,0.10204081632653061
7949.0,0.2517171203256169,0.785534364879453,0.7692307692307693,0.10204081632653061
7949.0,0.2527346731111676,0.79273119827276,0.6923076923076923,0.10204081632653061
