timestamp,roll,pitch,force,flex
2989.0,0.6934622233528364,0.5361640878013674,0.5384615384615384,0.9183673469387755
2989.0,0.6915543118799287,0.5448002878733357,0.5384615384615384,0.9183673469387755
2989.0,0.6906639531925718,0.5458798128823317,0.5384615384615384,0.9183673469387755
2989.0,0.6897735945052149,0.5469593378913278,0.5384615384615384,0.9183673469387755
2989.0,0.6888832358178579,0.5476790212306585,0.5384615384615384,0.9183673469387755
2989.0,0.6885016535232764,0.5476790212306585,0.5384615384615384,0.9183673469387755
2989.0,0.6878656830323072,0.5483987045699892,0.5384615384615384,0.9183673469387755
2989.0,0.6878656830323072,0.5476790212306585,0.5384615384615384,0.9183673469387755
2989.0,0.6877384889341134,0.5473191795609932,0.5384615384615384,0.9183673469387755
2989.0,0.6872297125413379,0.5480388629003238,0.5384615384615384,0.9183673469387755
2989.0,0.6869753243449503,0.5480388629003238,0.5384615384615384,0.9183673469387755
2989.0,0.6865937420503688,0.5480388629003238,0.5384615384615384,0.9183673469387755
2989.0,0.6862121597557872,0.5491183879093199,0.5384615384615384,0.9183673469387755
2989.0,0.6862121597557872,0.5491183879093199,0.5384615384615384,0.9183673469387755
2989.0,0.6858305774612057,0.5498380712486506,0.5384615384615384,0.9183673469387755
2989.0,0.6851946069702365,0.551277437927312,0.5384615384615384,0.9183673469387755
2989.0,0.684813024675655,0.5519971212666427,0.5384615384615384,0.9591836734693877
2989.0,0.6846858305774611,0.5527168046059734,0.0,0.9183673469387755
2989.0,0.6846858305774611,0.5527168046059734,0.5384615384615384,0.9183673469387755
2989.0,0.6846858305774611,0.5527168046059734,0.5384615384615384,0.9183673469387755
2989.0,0.684813024675655,0.552356962936308,0.6153846153846154,0.9183673469387755
2989.0,0.6846858305774611,0.552356962936308,0.5384615384615384,0.9183673469387755
2989.0,0.6844314423810735,0.5527168046059734,0.5384615384615384,0.9183673469387755
2989.0,0.6839226659882981,0.5541561712846347,0.5384615384615384,0.9183673469387755
2989.0,0.6837954718901043,0.5541561712846347,0.5384615384615384,0.9183673469387755
2989.0,0.6836682777919104,0.5545160129543001,0.0,0.9183673469387755
2989.0,0.683159501399135,0.5548758546239654,0.5384615384615384,0.9183673469387755
2989.0,0.6829051132027473,0.5552356962936308,0.5384615384615384,0.9183673469387755
2989.0,0.6830323073009411,0.5552356962936308,0.5384615384615384,0.9183673469387755
2989.0,0.6834138895955227,0.5534364879453041,0.5384615384615384,0.9183673469387755
