timestamp,roll,pitch,force,flex
9585.0,0.8757313660646144,0.35948182799568185,0.6153846153846154,0.08163265306122448
9585.0,0.9196133299414906,0.31845987765383227,0.6153846153846154,0.08163265306122448
9585.0,0.9025693207835155,0.3256567110471392,0.6153846153846154,0.08163265306122448
9585.0,0.8873060290002542,0.3314141777617848,0.6153846153846154,0.08163265306122448
9585.0,0.8728059018061562,0.33897085282475703,0.6153846153846154,0.08163265306122448
9585.0,0.8602136860849655,0.3468873695573947,0.6153846153846154,0.08163265306122448
9585.0,0.8490206054439073,0.35552356962936305,0.6153846153846154,0.08163265306122448
9585.0,0.8387178834902059,0.36308024469233535,0.6153846153846154,0.08163265306122448
9585.0,0.8303230730094123,0.3699172364159769,0.6153846153846154,0.08163265306122448
9585.0,0.8221826507250063,0.3763943864699532,0.6153846153846154,0.08163265306122448
9585.0,0.8153141694225386,0.38359121986326017,0.6153846153846154,0.08163265306122448
9585.0,0.8100992113965911,0.39222741993522847,0.6923076923076923,0.08163265306122448
9585.0,0.8064105825489697,0.40338251169485423,0.6153846153846154,0.08163265306122448
9585.0,0.8038667005850928,0.4130982367758186,0.6153846153846154,0.08163265306122448
9585.0,0.8020859832103789,0.4213745951781216,0.6923076923076923,0.08163265306122448
9585.0,0.8009412363266344,0.4303706369197553,0.6153846153846154,0.08163265306122448
9585.0,0.8004324599338589,0.4397265203310543,0.6153846153846154,0.08163265306122448
9585.0,0.8003052658356651,0.44836272040302266,0.6153846153846154,0.08163265306122448
9585.0,0.8010684304248282,0.45771860381432167,0.6153846153846154,0.08163265306122448
9585.0,0.8031035359959298,0.4688736955739475,0.6153846153846154,0.08163265306122448
9585.0,0.8048842533706436,0.4782295789852465,0.6153846153846154,0.08163265306122448
9585.0,0.8071737471381326,0.48722562072688014,0.6153846153846154,0.08163265306122448
9585.0,0.808572882218265,0.49118387909319894,0.6153846153846154,0.09183673469387756
9585.0,0.8098448232002033,0.49406261245052174,0.6153846153846154,0.08163265306122448
9585.0,0.8121343169676926,0.49406261245052174,0.6153846153846154,0.08163265306122448
9585.0,0.8145510048333756,0.49118387909319894,0.6153846153846154,0.08163265306122448
9585.0,0.816713304502671,0.4836272040302267,0.6153846153846154,0.09183673469387756
9585.0,0.8193843805647417,0.47175242893127023,0.6153846153846154,0.08163265306122448
9585.0,0.8216738743322308,0.458078445483987,0.6153846153846154,0.08163265306122448
9585.0,0.8239633680997202,0.4451241453760345,0.6923076923076923,0.08163265306122448
