timestamp,roll,pitch,force,flex
16599.0,0.6909183413889595,0.5685498380712486,0.46153846153846156,0.9285714285714286
16599.0,0.6881200712286949,0.5815041381792012,0.46153846153846156,0.9285714285714286
16599.0,0.6862121597557872,0.5869017632241813,0.46153846153846156,0.9285714285714286
16599.0,0.6844314423810735,0.5922993882691615,0.46153846153846156,0.9183673469387755
16599.0,0.6827779191045535,0.5955379632961496,0.46153846153846156,0.9183673469387755
16599.0,0.6811243958280335,0.5991363799928031,0.46153846153846156,0.9285714285714286
16599.0,0.6806156194352582,0.602015113350126,0.46153846153846156,0.9285714285714286
16599.0,0.6794708725515135,0.6056135300467794,0.46153846153846156,0.9897959183673469
16599.0,0.6785805138641566,0.6088521050737675,0.46153846153846156,0.9183673469387755
16599.0,0.6775629610786058,0.6117308384310903,0.46153846153846156,0.9183673469387755
16599.0,0.6764182141948614,0.6153292551277437,0.46153846153846156,0.9183673469387755
16599.0,0.6748918850165352,0.6203670385030586,0.46153846153846156,0.9183673469387755
16599.0,0.6734927499364028,0.6250449802087081,0.46153846153846156,0.9183673469387755
16599.0,0.6727295853472398,0.6279237135660309,0.46153846153846156,0.9285714285714286
16599.0,0.6718392266598829,0.6304426052536883,0.46153846153846156,0.9183673469387755
16599.0,0.6715848384634953,0.6322418136020151,0.46153846153846156,0.9183673469387755
16599.0,0.6708216738743321,0.6340410219503417,0.46153846153846156,0.9183673469387755
16599.0,0.6705672856779444,0.6358402302986685,0.46153846153846156,0.9183673469387755
16599.0,0.6701857033833629,0.6369197553076646,0.46153846153846156,0.9183673469387755
16599.0,0.6694225387941999,0.6397984886649873,0.46153846153846156,0.9183673469387755
16599.0,0.6687865683032307,0.6408780136739834,0.46153846153846156,0.9183673469387755
16599.0,0.6686593742050368,0.6415976970133141,0.46153846153846156,0.9183673469387755
16599.0,0.6687865683032307,0.6423173803526447,0.46153846153846156,0.9183673469387755
16599.0,0.6684049860086492,0.6430370636919754,0.46153846153846156,0.9183673469387755
16599.0,0.6684049860086492,0.6441165887009715,0.46153846153846156,0.9183673469387755
16599.0,0.6681505978122614,0.6441165887009715,0.46153846153846156,0.9183673469387755
16599.0,0.6690409564996183,0.6423173803526447,0.46153846153846156,0.9183673469387755
16599.0,0.669295344696006,0.6415976970133141,0.46153846153846156,0.9183673469387755
16599.0,0.6698041210887814,0.6387189636559913,0.46153846153846156,0.9183673469387755
16599.0,0.669295344696006,0.6390788053256566,0.46153846153846156,0.9183673469387755
