timestamp,roll,pitch,force,flex
12894.0,0.9240651233782753,0.4548398704569989,0.6153846153846154,0.08163265306122448
12894.0,0.9491223607224625,0.4116588700971572,0.6153846153846154,0.30612244897959184
12894.0,0.9389468328669548,0.4206549118387909,0.6153846153846154,0.30612244897959184
12894.0,0.9292800814042228,0.42893127024109384,0.6153846153846154,0.30612244897959184
12894.0,0.9206308827270413,0.4354084202950701,0.6153846153846154,0.30612244897959184
12894.0,0.9132536250317984,0.44116588700971565,0.38461538461538464,0.30612244897959184
12894.0,0.9066395319257186,0.4476430370636919,0.6153846153846154,0.29591836734693877
12894.0,0.9004070211142201,0.4508816120906801,0.6153846153846154,0.30612244897959184
12894.0,0.8960824217756295,0.45160129543001076,0.6153846153846154,0.3163265306122449
12894.0,0.8922665988298143,0.4530406621086722,0.6153846153846154,0.3163265306122449
12894.0,0.8887051640803867,0.4526808204390068,0.6153846153846154,0.30612244897959184
12894.0,0.8855253116255406,0.45448002878733357,0.6153846153846154,0.30612244897959184
12894.0,0.881836682777919,0.45555955379632956,0.6153846153846154,0.30612244897959184
12894.0,0.878529636224879,0.45699892047499097,0.6153846153846154,0.30612244897959184
12894.0,0.8749682014754514,0.4602374955019791,0.6153846153846154,0.30612244897959184
12894.0,0.8719155431187992,0.4627563871896366,0.6153846153846154,0.30612244897959184
12894.0,0.8694988552531162,0.46491543720762857,0.6153846153846154,0.30612244897959184
12894.0,0.8669549732892393,0.46635480388629,0.6153846153846154,0.30612244897959184
12894.0,0.8647926736199439,0.46851385390428213,0.6153846153846154,0.30612244897959184
12894.0,0.8635207326380056,0.4692335372436128,0.6153846153846154,0.30612244897959184
12894.0,0.862248791656067,0.4695933789132781,0.6153846153846154,0.30612244897959184
12894.0,0.8613584329687102,0.46851385390428213,0.6153846153846154,0.30612244897959184
12894.0,0.8605952683795471,0.4695933789132781,0.6153846153846154,0.30612244897959184
12894.0,0.8593233273976087,0.47175242893127023,0.6153846153846154,0.30612244897959184
12894.0,0.8580513864156701,0.4742713206189277,0.6153846153846154,0.30612244897959184
12894.0,0.8565250572373442,0.4775098956459158,0.0,0.30612244897959184
12894.0,0.8558890867463749,0.47858942065491183,0.6153846153846154,0.30612244897959184
12894.0,0.8551259221572117,0.47966894566390783,0.6153846153846154,0.29591836734693877
12894.0,0.8543627575680488,0.48074847067290394,0.6153846153846154,0.29591836734693877
12894.0,0.8537267870770796,0.47966894566390783,0.6153846153846154,0.29591836734693877
