timestamp,roll,pitch,force,flex
14944.0,0.6648435512592215,0.602015113350126,0.46153846153846156,0.9285714285714286
14944.0,0.66280844568812,0.5912198632601655,0.46153846153846156,0.9285714285714286
14944.0,0.6644619689646399,0.5869017632241813,0.46153846153846156,0.9285714285714286
14944.0,0.66611549224116,0.5825836631881971,0.46153846153846156,0.9285714285714286
14944.0,0.667641821419486,0.5789852464915437,0.46153846153846156,0.9285714285714286
14944.0,0.6687865683032307,0.5753868297948902,0.46153846153846156,0.9285714285714286
14944.0,0.6696769269905876,0.5735876214465635,0.46153846153846156,0.9285714285714286
14944.0,0.6709488679725261,0.5714285714285714,0.0,0.9285714285714286
14944.0,0.6715848384634953,0.5692695214105793,0.46153846153846156,0.9285714285714286
14944.0,0.6719664207580768,0.5681899964015833,0.46153846153846156,0.9285714285714286
14944.0,0.6727295853472398,0.5653112630442605,0.46153846153846156,0.9285714285714286
14944.0,0.673365555838209,0.5645915797049298,0.46153846153846156,0.9285714285714286
14944.0,0.6740015263291782,0.5627923713566031,0.0,0.9285714285714286
14944.0,0.6747646909183413,0.5613530046779417,0.46153846153846156,0.9285714285714286
14944.0,0.6754006614093105,0.5599136379992803,0.46153846153846156,0.9285714285714286
14944.0,0.6755278555075044,0.5588341129902843,0.46153846153846156,0.9285714285714286
14944.0,0.6762910200966674,0.5577545879812882,0.46153846153846156,0.9285714285714286
14944.0,0.6773085728822182,0.5563152213026268,0.3076923076923077,0.9285714285714286
14944.0,0.6775629610786058,0.5548758546239654,0.46153846153846156,0.9285714285714286
14944.0,0.6776901551767996,0.5537963296149694,0.46153846153846156,0.9285714285714286
14944.0,0.6779445433731874,0.5516372795969773,0.46153846153846156,0.9285714285714286
14944.0,0.6778173492749936,0.552356962936308,0.46153846153846156,0.9285714285714286
14944.0,0.678326125667769,0.5530766462756387,0.46153846153846156,0.9183673469387755
14944.0,0.6788349020605443,0.5516372795969773,0.46153846153846156,0.9285714285714286
14944.0,0.6788349020605443,0.5509175962576466,0.46153846153846156,0.9285714285714286
14944.0,0.679089290256932,0.5516372795969773,0.46153846153846156,0.9285714285714286
14944.0,0.679089290256932,0.5516372795969773,0.46153846153846156,0.9285714285714286
14944.0,0.6792164843551258,0.551277437927312,0.46153846153846156,0.9285714285714286
14944.0,0.6795980666497075,0.551277437927312,0.46153846153846156,0.9285714285714286
14944.0,0.6797252607479012,0.5505577545879813,0.46153846153846156,0.9285714285714286
