timestamp,roll,pitch,force,flex
13289.0,0.6718392266598829,0.5800647715005397,0.46153846153846156,0.9285714285714286
13289.0,0.6701857033833629,0.5811442965095358,0.46153846153846156,0.9285714285714286
13289.0,0.6700585092851691,0.5833033465275278,0.46153846153846156,0.9285714285714286
13289.0,0.6699313151869752,0.5861820798848506,0.46153846153846156,0.9285714285714286
13289.0,0.669295344696006,0.5890608132421734,0.46153846153846156,0.9285714285714286
13289.0,0.6691681505978122,0.5901403382511694,0.46153846153846156,1.0
13289.0,0.6686593742050368,0.5922993882691615,0.46153846153846156,0.9285714285714286
13289.0,0.6687865683032307,0.5940985966174882,0.38461538461538464,0.9285714285714286
13289.0,0.6689137624014245,0.595897804965815,0.46153846153846156,0.9285714285714286
13289.0,0.6690409564996183,0.5969773299748111,0.46153846153846156,0.9285714285714286
13289.0,0.6687865683032307,0.5991363799928031,0.46153846153846156,0.9285714285714286
13289.0,0.6682777919104553,0.6002159050017992,0.46153846153846156,0.9285714285714286
13289.0,0.66776901551768,0.6023749550197912,0.38461538461538464,0.9285714285714286
13289.0,0.6672602391249045,0.6038143216984526,0.46153846153846156,0.9285714285714286
13289.0,0.6673874332230983,0.6048938467074487,0.46153846153846156,0.9285714285714286
13289.0,0.6673874332230983,0.6052536883771141,0.46153846153846156,0.9285714285714286
13289.0,0.6675146273212922,0.6056135300467794,0.46153846153846156,0.9285714285714286
13289.0,0.6672602391249045,0.6070528967254407,0.46153846153846156,0.9285714285714286
13289.0,0.6671330450267107,0.6066930550557754,0.46153846153846156,0.9285714285714286
13289.0,0.6672602391249045,0.6074127383951061,0.46153846153846156,0.9285714285714286
13289.0,0.6671330450267107,0.6081324217344368,0.46153846153846156,0.9285714285714286
13289.0,0.6672602391249045,0.6074127383951061,0.46153846153846156,0.9285714285714286
13289.0,0.666878656830323,0.6088521050737675,0.46153846153846156,0.9387755102040817
13289.0,0.6667514627321292,0.6088521050737675,0.46153846153846156,0.9285714285714286
13289.0,0.6670058509285168,0.6092119467434329,0.46153846153846156,0.9285714285714286
13289.0,0.666878656830323,0.6081324217344368,0.5384615384615384,0.9285714285714286
13289.0,0.6667514627321292,0.6077725800647715,0.46153846153846156,0.9285714285714286
13289.0,0.6671330450267107,0.6074127383951061,0.46153846153846156,0.9285714285714286
13289.0,0.6670058509285168,0.60633321338611,0.46153846153846156,0.9285714285714286
13289.0,0.667641821419486,0.6048938467074487,0.46153846153846156,0.9285714285714286
