timestamp,roll,pitch,force,flex
4619.0,0.6759094378020859,0.318100035984167,0.8461538461538461,0.11224489795918367
4619.0,0.6878656830323072,0.29830874415257286,0.9230769230769231,0.12244897959183673
4619.0,0.6817603663190027,0.30442605253688376,0.9230769230769231,0.12244897959183673
4619.0,0.6762910200966674,0.31054336092119467,0.9230769230769231,0.12244897959183673
4619.0,0.6714576443653014,0.3148614609571789,0.9230769230769231,0.12244897959183673
4619.0,0.6667514627321292,0.3188197193234977,0.9230769230769231,0.12244897959183673
4619.0,0.6620452810989569,0.31917956099316297,0.9230769230769231,0.12244897959183673
4619.0,0.6581022640549478,0.3188197193234977,0.9230769230769231,0.12244897959183673
4619.0,0.654668023403714,0.31666066930550557,0.9230769230769231,0.12244897959183673
4619.0,0.6517425591452556,0.31702051097517087,0.9230769230769231,0.12244897959183673
4619.0,0.6490714830831849,0.3188197193234977,0.9230769230769231,0.12244897959183673
4619.0,0.6461460188247264,0.32097876934148967,0.9230769230769231,0.12244897959183673
4619.0,0.6437293309590435,0.3213386110111551,0.9230769230769231,0.12244897959183673
4619.0,0.6411854489951665,0.3227779776898165,0.9230769230769231,0.12244897959183673
4619.0,0.6392775375222589,0.3263763943864699,0.9230769230769231,0.12244897959183673
4619.0,0.6378784024421267,0.3296149694134581,0.9230769230769231,0.12244897959183673
4619.0,0.6369880437547697,0.33249370277078083,0.0,0.12244897959183673
4619.0,0.6364792673619943,0.3342929111191076,0.9230769230769231,0.12244897959183673
4619.0,0.6362248791656067,0.33573227779776893,0.9230769230769231,0.12244897959183673
4619.0,0.635843296871025,0.33645196113709963,0.9230769230769231,0.12244897959183673
4619.0,0.6353345204782497,0.3382511694854264,0.9230769230769231,0.12244897959183673
4619.0,0.6353345204782497,0.3404102195034185,0.9230769230769231,0.12244897959183673
4619.0,0.6353345204782497,0.33897085282475703,0.9230769230769231,0.12244897959183673
4619.0,0.6354617145764435,0.33789132781576103,0.9230769230769231,0.12244897959183673
4619.0,0.635207326380056,0.33933069449442244,0.9230769230769231,0.12244897959183673
4619.0,0.6348257440854743,0.34005037783375314,0.9230769230769231,0.12244897959183673
4619.0,0.6339353853981174,0.33969053616408773,0.9230769230769231,0.12244897959183673
4619.0,0.6331722208089543,0.33969053616408773,0.9230769230769231,0.12244897959183673
4619.0,0.6321546680234036,0.34005037783375314,0.9230769230769231,0.12244897959183673
4619.0,0.631009921139659,0.3386110111550918,0.9230769230769231,0.12244897959183673
