timestamp,roll,pitch,force,flex
4624.0,0.8211650979394556,0.3846707448722561,0.6923076923076923,0.08163265306122448
4624.0,0.854108369371661,0.3436487945304066,0.6153846153846154,0.08163265306122448
4624.0,0.8453319765962858,0.3576826196473551,0.6153846153846154,0.08163265306122448
4624.0,0.8377003307046552,0.37063691975530766,0.6153846153846154,0.08163265306122448
4624.0,0.8312134316967692,0.38323137819359476,0.6153846153846154,0.08163265306122448
4624.0,0.8261256677690155,0.3951061532925512,0.0,0.08163265306122448
4624.0,0.8214194861358433,0.40554156171284633,0.6153846153846154,0.08163265306122448
4624.0,0.816713304502671,0.41453760345448004,0.6153846153846154,0.08163265306122448
4624.0,0.812643093360468,0.423893486865779,0.6153846153846154,0.08163265306122448
4624.0,0.8089544645128465,0.4318100035984167,0.6153846153846154,0.08163265306122448
4624.0,0.8055202238616127,0.43828715365239296,0.6153846153846154,0.08163265306122448
4624.0,0.8029763418977358,0.4444044620367038,0.6153846153846154,0.08163265306122448
4624.0,0.8005596540320529,0.4472831953940266,0.6923076923076923,0.08163265306122448
4624.0,0.798015772068176,0.4512414537603454,0.0,0.08163265306122448
4624.0,0.7957262783006868,0.45376034544800287,0.6153846153846154,0.08163265306122448
4624.0,0.793055202238616,0.4551997121266642,0.6153846153846154,0.08163265306122448
4624.0,0.7912744848639022,0.45699892047499097,0.6153846153846154,0.08163265306122448
4624.0,0.7901297379801576,0.459157970492983,0.6153846153846154,0.08163265306122448
4624.0,0.7886034088018316,0.46167686218064047,0.6153846153846154,0.04081632653061224
4624.0,0.787331467819893,0.4627563871896366,0.6153846153846154,0.08163265306122448
4624.0,0.7863139150343422,0.46383591219863257,0.6153846153846154,0.08163265306122448
4624.0,0.78491477995421,0.4645555955379633,0.6153846153846154,0.08163265306122448
4624.0,0.7833884507758839,0.4641957538682979,0.6153846153846154,0.08163265306122448
4624.0,0.7822437038921394,0.46491543720762857,0.6153846153846154,0.08163265306122448
4624.0,0.7810989570083947,0.46491543720762857,0.6923076923076923,0.08163265306122448
4624.0,0.7804629865174255,0.4659949622166247,0.6923076923076923,0.08163265306122448
4624.0,0.7798270160264563,0.4681540122346167,0.6153846153846154,0.08163265306122448
4624.0,0.7793182396336809,0.4692335372436128,0.6153846153846154,0.08163265306122448
4624.0,0.7791910455354871,0.4710327455919396,0.6153846153846154,0.08163265306122448
4624.0,0.7786822691427118,0.4721122706009356,0.6153846153846154,0.08163265306122448
