timestamp,roll,pitch,force,flex
2966.0,0.5563469854998727,0.6203670385030586,0.7692307692307693,0.7755102040816326
2966.0,0.4821928262528618,0.6588700971572508,0.7692307692307693,0.7653061224489796
2966.0,0.49236835410836927,0.6538323137819358,0.7692307692307693,0.7653061224489796
2966.0,0.5012719409819384,0.648794530406621,0.7692307692307693,0.7653061224489796
2966.0,0.509666751462732,0.6451961137099677,0.7692307692307693,0.8061224489795918
2966.0,0.5185703383363011,0.6415976970133141,0.7692307692307693,0.7653061224489796
2966.0,0.5274739252098702,0.636200071968334,0.7692307692307693,0.7653061224489796
2966.0,0.5372678707707962,0.6293630802446923,0.7692307692307693,0.7653061224489796
2966.0,0.547189010429916,0.6185678301547318,0.15384615384615385,0.7653061224489796
2966.0,0.5573645382854234,0.6048938467074487,0.7692307692307693,0.7653061224489796
2966.0,0.5671584838463495,0.5901403382511694,0.7692307692307693,0.7653061224489796
2966.0,0.575680488425337,0.578265563152213,0.7692307692307693,0.7653061224489796
2966.0,0.5826761638259984,0.56998920474991,0.7692307692307693,0.7653061224489796
2966.0,0.5887814805393029,0.5653112630442605,0.7692307692307693,0.7653061224489796
2966.0,0.5931060798778935,0.5638718963655991,0.7692307692307693,0.7653061224489796
2966.0,0.5962859323327396,0.5635120546959338,0.7692307692307693,0.7653061224489796
2966.0,0.5985754261002288,0.5635120546959338,0.7692307692307693,0.7653061224489796
2966.0,0.5990842024930042,0.5642317380352645,0.7692307692307693,0.7653061224489796
2966.0,0.5988298142966166,0.5681899964015833,0.7692307692307693,0.7653061224489796
2966.0,0.5980666497074535,0.5692695214105793,0.7692307692307693,0.7653061224489796
2966.0,0.5966675146273213,0.5696293630802447,0.7692307692307693,0.7653061224489796
2966.0,0.5945052149580259,0.5717884130982368,0.7692307692307693,0.7653061224489796
2966.0,0.5924701093869243,0.5753868297948902,0.07692307692307693,0.7653061224489796
2966.0,0.5909437802085982,0.5789852464915437,0.7692307692307693,0.7653061224489796
2966.0,0.5900534215212414,0.5829435048578625,0.7692307692307693,0.7653061224489796
2966.0,0.5880183159501399,0.5879812882331774,0.7692307692307693,0.7653061224489796
2966.0,0.5880183159501399,0.5894206549118388,0.7692307692307693,0.7653061224489796
2966.0,0.5883998982447214,0.5894206549118388,0.7692307692307693,0.7653061224489796
2966.0,0.590307809717629,0.5872616048938467,0.7692307692307693,0.7653061224489796
2966.0,0.5932332739760875,0.5851025548758546,0.7692307692307693,0.7653061224489796
