timestamp,roll,pitch,force,flex
2967.0,0.6648435512592215,0.3263763943864699,0.6153846153846154,0.08163265306122448
2967.0,0.6773085728822182,0.27491903562432524,0.6153846153846154,0.09183673469387756
2967.0,0.6734927499364028,0.29399064411658865,0.6923076923076923,0.08163265306122448
2967.0,0.6705672856779444,0.3101835192515293,0.6923076923076923,0.08163265306122448
2967.0,0.66776901551768,0.32313781935948177,0.6153846153846154,0.08163265306122448
2967.0,0.6658611040447722,0.33573227779776893,0.6153846153846154,0.07142857142857142
2967.0,0.6645891630628339,0.34832673623605614,0.6153846153846154,0.09183673469387756
2967.0,0.6633172220808954,0.3612810363440086,0.6923076923076923,0.08163265306122448
2967.0,0.6622996692953447,0.37207628643396906,0.6923076923076923,0.08163265306122448
2967.0,0.6614093106079878,0.3828715365239294,0.6153846153846154,0.08163265306122448
2967.0,0.6598829814296616,0.3933069449442245,0.6153846153846154,0.08163265306122448
2967.0,0.6583566522513354,0.4048218783735157,0.6153846153846154,0.061224489795918366
2967.0,0.6565759348766217,0.41417776178481464,0.6153846153846154,0.09183673469387756
2967.0,0.6551767997964894,0.4213745951781216,0.6153846153846154,0.09183673469387756
2967.0,0.6535232765199693,0.42497301187477504,0.6153846153846154,0.09183673469387756
2967.0,0.6519969473416433,0.42785174523209785,0.6923076923076923,0.09183673469387756
2967.0,0.6503434240651232,0.4318100035984167,0.6923076923076923,0.08163265306122448
2967.0,0.6488170948867972,0.4343288952860741,0.6923076923076923,0.08163265306122448
2967.0,0.6479267361994403,0.43612810363440085,0.6153846153846154,0.08163265306122448
2967.0,0.6471635716102772,0.43828715365239296,0.6153846153846154,0.0
2967.0,0.6460188247265326,0.43756747031306226,0.6153846153846154,0.09183673469387756
2967.0,0.6456372424319511,0.43684778697373156,0.6153846153846154,0.08163265306122448
2967.0,0.6447468837445942,0.43720762864339685,0.6153846153846154,0.08163265306122448
2967.0,0.644110913253625,0.43720762864339685,0.6923076923076923,0.08163265306122448
2967.0,0.6438565250572372,0.43720762864339685,0.6153846153846154,0.08163265306122448
2967.0,0.6438565250572372,0.43720762864339685,0.6153846153846154,0.08163265306122448
2967.0,0.6430933604680742,0.43612810363440085,0.6153846153846154,0.08163265306122448
2967.0,0.6425845840752988,0.43396905361640875,0.6153846153846154,0.0
2967.0,0.6420758076825235,0.42965095358042454,0.6153846153846154,0.09183673469387756
2967.0,0.6420758076825235,0.4253328535444404,0.6153846153846154,0.09183673469387756
