timestamp,roll,pitch,force,flex
1315.0,0.7438310862375985,0.7024109391867578,0.6153846153846154,0.08163265306122448
1315.0,0.8276519969473415,0.7567470313062252,0.6153846153846154,0.08163265306122448
1315.0,0.8112439582803358,0.7448722562072688,0.6153846153846154,0.08163265306122448
1315.0,0.7952175019079114,0.732637639438647,0.6153846153846154,0.08163265306122448
1315.0,0.780844568812007,0.7214825476790212,0.6153846153846154,0.08163265306122448
1315.0,0.768633935385398,0.7117668225980568,0.6153846153846154,0.08163265306122448
1315.0,0.7566776901551767,0.6998920474991004,0.6153846153846154,0.08163265306122448
1315.0,0.7440854744339862,0.6894566390788054,0.6153846153846154,0.08163265306122448
1315.0,0.7325108114983464,0.6840590140338251,0.6153846153846154,0.08163265306122448
1315.0,0.7213177308572881,0.6790212306585102,0.6153846153846154,0.08163265306122448
1315.0,0.7117781734927499,0.6639078805325657,0.6153846153846154,0.08163265306122448
1315.0,0.7026201984227931,0.644476430370637,0.6153846153846154,0.08163265306122448
1315.0,0.6942253879419994,0.6192875134940625,0.6153846153846154,0.08163265306122448
1315.0,0.6849402187738488,0.593738754947823,0.6153846153846154,0.08163265306122448
1315.0,0.6756550496056982,0.567830154731918,0.6153846153846154,0.08163265306122448
1315.0,0.6672602391249045,0.543001079525009,0.6153846153846154,0.08163265306122448
1315.0,0.6593742050368862,0.5185318459877654,0.6153846153846154,0.08163265306122448
1315.0,0.6525057237344186,0.4976610291471752,0.6153846153846154,0.08163265306122448
1315.0,0.6464004070211142,0.4793091039942425,0.6153846153846154,0.08163265306122448
1315.0,0.6419486135843296,0.46635480388629,0.6153846153846154,0.09183673469387756
1315.0,0.6386415670312896,0.45699892047499097,0.6153846153846154,0.08163265306122448
1315.0,0.6360976850674128,0.4519611370996761,0.6153846153846154,0.08163265306122448
1315.0,0.6339353853981174,0.4490824037423533,0.6153846153846154,0.08163265306122448
1315.0,0.6322818621215974,0.45016192875134936,0.6153846153846154,0.08163265306122448
1315.0,0.6311371152378529,0.4519611370996761,0.6153846153846154,0.08163265306122448
1315.0,0.6301195624523022,0.45555955379632956,0.6153846153846154,0.08163265306122448
1315.0,0.6294835919613329,0.45987765383231377,0.6153846153846154,0.08163265306122448
1315.0,0.6289748155685575,0.46239654551997117,0.6153846153846154,0.08163265306122448
1315.0,0.6275756804884253,0.4659949622166247,0.6153846153846154,0.08163265306122448
1315.0,0.6268125158992621,0.4713925872616048,0.6153846153846154,0.08163265306122448
