timestamp,roll,pitch,force,flex
2963.0,0.71012465021623,0.6628283555235696,0.46153846153846156,0.3877551020408163
2963.0,0.7161027728313405,0.6991723641597697,0.46153846153846156,0.3979591836734694
2963.0,0.7134316967692698,0.6966534724721123,0.46153846153846156,0.3979591836734694
2963.0,0.7106334266090053,0.6944944224541201,0.46153846153846156,0.3979591836734694
2963.0,0.7079623505469346,0.6908960057574667,0.46153846153846156,0.3979591836734694
2963.0,0.7058000508776392,0.6840590140338251,0.46153846153846156,0.3979591836734694
2963.0,0.7042737216993131,0.6775818639798489,0.0,0.3979591836734694
2963.0,0.702747392520987,0.6696653472472113,0.46153846153846156,0.3979591836734694
2963.0,0.7009666751462732,0.6635480388629003,0.46153846153846156,0.3979591836734694
2963.0,0.6988043754769778,0.65815041381792,0.46153846153846156,0.3979591836734694
2963.0,0.6972780462986516,0.6520331054336092,0.46153846153846156,0.3979591836734694
2963.0,0.6961332994149071,0.648794530406621,0.46153846153846156,0.3979591836734694
2963.0,0.6943525820401932,0.646635480388629,0.46153846153846156,0.3979591836734694
2963.0,0.6923174764690918,0.6437567470313063,0.46153846153846156,0.3979591836734694
2963.0,0.6899007886034086,0.640518172004318,0.46153846153846156,0.3979591836734694
2963.0,0.6882472653268887,0.6369197553076646,0.46153846153846156,0.3979591836734694
2963.0,0.6868481302467565,0.6329614969413458,0.46153846153846156,0.3979591836734694
2963.0,0.6859577715593996,0.6275638718963655,0.46153846153846156,0.3979591836734694
2963.0,0.6853218010684303,0.6221662468513853,0.46153846153846156,0.3979591836734694
2963.0,0.6839226659882981,0.6164087801367398,0.46153846153846156,0.3979591836734694
2963.0,0.6829051132027473,0.613530046779417,0.46153846153846156,0.40816326530612246
2963.0,0.6823963368099719,0.6120906801007556,0.46153846153846156,0.3979591836734694
2963.0,0.6823963368099719,0.6113709967614249,0.46153846153846156,0.3979591836734694
2963.0,0.6823963368099719,0.613530046779417,0.46153846153846156,0.3979591836734694
2963.0,0.6822691427117781,0.6153292551277437,0.46153846153846156,0.3979591836734694
2963.0,0.6818875604171966,0.6153292551277437,0.46153846153846156,0.40816326530612246
2963.0,0.6813787840244212,0.6156890967974091,0.46153846153846156,0.3979591836734694
2963.0,0.680742813533452,0.6153292551277437,0.46153846153846156,0.3979591836734694
2963.0,0.6808700076316457,0.6171284634760705,0.46153846153846156,0.3979591836734694
2963.0,0.6808700076316457,0.6182079884850665,0.46153846153846156,0.3979591836734694
