timestamp,roll,pitch,force,flex
6297.0,0.7014754515390486,0.7232817560273479,0.6153846153846154,0.8877551020408163
6297.0,0.6962604935131009,0.70996761424973,0.5384615384615384,0.826530612244898
6297.0,0.6919358941745103,0.6930550557754588,0.5384615384615384,0.826530612244898
6297.0,0.686466547952175,0.6732637639438648,0.5384615384615384,0.826530612244898
6297.0,0.6818875604171966,0.6567110471392588,0.5384615384615384,0.826530612244898
6297.0,0.6785805138641566,0.6433969053616408,0.07692307692307693,0.8367346938775511
6297.0,0.6754006614093105,0.6318819719323497,0.5384615384615384,0.8469387755102041
6297.0,0.6727295853472398,0.6210867218423893,0.5384615384615384,0.8469387755102041
6297.0,0.6705672856779444,0.6128103634400863,0.5384615384615384,0.8469387755102041
6297.0,0.6689137624014245,0.6059733717164448,0.5384615384615384,0.8571428571428571
6297.0,0.6678962096158738,0.6012954300107952,0.5384615384615384,0.8673469387755102
6297.0,0.6667514627321292,0.5962576466354804,0.5384615384615384,0.8775510204081632
6297.0,0.6664970745357415,0.5940985966174882,0.5384615384615384,0.8775510204081632
6297.0,0.6663698804375475,0.5926592299388269,0.5384615384615384,0.8775510204081632
6297.0,0.6662426863393538,0.5908600215905001,0.5384615384615384,0.8775510204081632
6297.0,0.6656067158483846,0.5879812882331774,0.5384615384615384,0.8877551020408163
6297.0,0.6644619689646399,0.5836631881971932,0.5384615384615384,0.9387755102040817
6297.0,0.6636988043754769,0.5804246131702051,0.0,0.8877551020408163
6297.0,0.6629356397863139,0.5775458798128823,0.5384615384615384,0.8877551020408163
6297.0,0.6622996692953447,0.5746671464555595,0.5384615384615384,0.8877551020408163
6297.0,0.6617908929025692,0.5728679381072328,0.5384615384615384,0.8877551020408163
6297.0,0.6616636988043754,0.5717884130982368,0.5384615384615384,0.8877551020408163
6297.0,0.6612821165097938,0.5703490464195754,0.5384615384615384,0.8877551020408163
6297.0,0.6616636988043754,0.5710687297589061,0.5384615384615384,0.8979591836734694
6297.0,0.6625540574917324,0.5735876214465635,0.5384615384615384,0.8979591836734694
6297.0,0.6633172220808954,0.5753868297948902,0.5384615384615384,0.8877551020408163
6297.0,0.6645891630628339,0.5786254048218783,0.5384615384615384,0.8979591836734694
6297.0,0.6657339099465784,0.5818639798488664,0.5384615384615384,0.8979591836734694
6297.0,0.6656067158483846,0.5807844548398705,0.5384615384615384,0.8979591836734694
6297.0,0.6667514627321292,0.5843828715365239,0.5384615384615384,0.9081632653061225
