timestamp,roll,pitch,force,flex
1331.0,0.6544136352073263,0.5922993882691615,0.6923076923076923,0.8571428571428571
1331.0,0.6699313151869752,0.6002159050017992,0.6923076923076923,0.8367346938775511
1331.0,0.6699313151869752,0.5969773299748111,0.6923076923076923,0.8673469387755102
1331.0,0.6686593742050368,0.6016552716804606,0.6923076923076923,0.8367346938775511
1331.0,0.6685321801068429,0.598056854983807,0.6923076923076923,0.8367346938775511
1331.0,0.66776901551768,0.5973371716444764,0.6923076923076923,0.8367346938775511
1331.0,0.666878656830323,0.5976970133141418,0.6923076923076923,0.826530612244898
1331.0,0.6666242686339353,0.5955379632961496,0.6923076923076923,0.826530612244898
1331.0,0.6656067158483846,0.6005757466714645,0.6923076923076923,0.826530612244898
1331.0,0.6649707453574153,0.6002159050017992,0.6923076923076923,0.8571428571428571
1331.0,0.6647163571610276,0.6005757466714645,0.6923076923076923,0.826530612244898
1331.0,0.6644619689646399,0.6016552716804606,0.7692307692307693,0.826530612244898
1331.0,0.6642075807682523,0.6009355883411299,0.6923076923076923,0.826530612244898
1331.0,0.6636988043754769,0.602015113350126,0.6923076923076923,0.826530612244898
1331.0,0.6638259984736707,0.602015113350126,0.6923076923076923,0.826530612244898
1331.0,0.6634444161790892,0.6023749550197912,0.6923076923076923,0.826530612244898
1331.0,0.66280844568812,0.6034544800287873,0.6923076923076923,0.826530612244898
1331.0,0.6629356397863139,0.6023749550197912,0.6923076923076923,0.826530612244898
1331.0,0.6629356397863139,0.6012954300107952,0.6923076923076923,0.826530612244898
1331.0,0.6630628338845077,0.6009355883411299,0.6923076923076923,0.826530612244898
1331.0,0.6635716102772831,0.6005757466714645,0.6923076923076923,0.826530612244898
1331.0,0.6635716102772831,0.6002159050017992,0.7692307692307693,0.826530612244898
1331.0,0.6635716102772831,0.5991363799928031,0.6923076923076923,0.826530612244898
1331.0,0.6642075807682523,0.5973371716444764,0.6923076923076923,0.826530612244898
1331.0,0.6639531925718646,0.6002159050017992,0.6923076923076923,0.826530612244898
1331.0,0.6636988043754769,0.6005757466714645,0.7692307692307693,0.826530612244898
1331.0,0.6642075807682523,0.6016552716804606,0.6923076923076923,0.8163265306122449
1331.0,0.6639531925718646,0.5998560633321338,0.6923076923076923,0.826530612244898
1331.0,0.6633172220808954,0.6038143216984526,0.6923076923076923,0.826530612244898
1331.0,0.6636988043754769,0.6030946383591219,0.6923076923076923,0.8163265306122449
