acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z,force,flex
0.9174757281553398,0.3224043715846995,0.9226950354609929,0.7786069651741294,0.23993558776167467,0.3346007604562738,0.0,1.0
0.9167822468793343,0.3224043715846995,0.9219858156028368,0.7786069651741294,0.23993558776167467,0.3346007604562738,0.0,1.0
0.9160887656033287,0.32331511839708565,0.9219858156028368,0.7786069651741294,0.23993558776167467,0.33840304182509506,0.0,1.0
0.9153952843273232,0.32331511839708565,0.9219858156028368,0.7786069651741294,0.23993558776167467,0.33840304182509506,0.0,1.0
0.9147018030513177,0.32331511839708565,0.9219858156028368,0.7786069651741294,0.24154589371980673,0.33840304182509506,0.0,1.0
0.9140083217753122,0.3224043715846995,0.9219858156028368,0.7786069651741294,0.24154589371980673,0.33840304182509506,0.0,1.0
0.9133148404993066,0.32149362477231336,0.9219858156028368,0.7786069651741294,0.24154589371980673,0.33840304182509506,0.0,1.0
0.9133148404993066,0.32058287795992724,0.9219858156028368,0.7786069651741294,0.24154589371980673,0.33840304182509506,0.0,1.0
0.9133148404993066,0.3169398907103826,0.9234042553191488,0.7786069651741294,0.24154589371980673,0.33840304182509506,0.0,1.0
0.9133148404993066,0.31602914389799647,0.9234042553191488,0.7786069651741294,0.24154589371980673,0.33840304182509506,0.0,1.0
0.9133148404993066,0.31602914389799647,0.9234042553191488,0.7786069651741294,0.24154589371980673,0.3422053231939164,0.0,1.0
0.9133148404993066,0.31602914389799647,0.9234042553191488,0.7786069651741294,0.24154589371980673,0.3422053231939164,0.0,1.0
0.9119278779472955,0.3178506375227687,0.9234042553191488,0.7786069651741294,0.24315619967793878,0.3422053231939164,0.0,1.0
0.9112343966712899,0.3187613843351549,0.9234042553191488,0.7786069651741294,0.24315619967793878,0.3422053231939164,0.0,1.0
0.9098474341192788,0.32058287795992724,0.9226950354609929,0.7786069651741294,0.24315619967793878,0.3422053231939164,0.0,1.0
0.9091539528432733,0.32149362477231336,0.9219858156028368,0.7786069651741294,0.24315619967793878,0.3422053231939164,0.0,1.0
0.9084604715672677,0.32149362477231336,0.9226950354609929,0.7786069651741294,0.24315619967793878,0.3422053231939164,0.0,1.0
0.9070735090152566,0.3224043715846995,0.9219858156028368,0.7786069651741294,0.24315619967793878,0.3422053231939164,0.0,1.0
0.9070735090152566,0.3224043715846995,0.9219858156028368,0.7786069651741294,0.24315619967793878,0.3422053231939164,0.0,1.0
0.9077669902912623,0.32149362477231336,0.9219858156028368,0.7786069651741294,0.24315619967793878,0.3422053231939164,0.0,1.0
0.9084604715672677,0.32149362477231336,0.9226950354609929,0.7786069651741294,0.24315619967793878,0.3422053231939164,0.0,1.0
0.9091539528432733,0.32149362477231336,0.9219858156028368,0.7786069651741294,0.24315619967793878,0.34600760456273766,0.0,1.0
0.9091539528432733,0.32149362477231336,0.9226950354609929,0.7786069651741294,0.24315619967793878,0.34600760456273766,0.0,1.0
0.9091539528432733,0.3224043715846995,0.9226950354609929,0.7786069651741294,0.24315619967793878,0.34600760456273766,0.0,1.0
0.9077669902912623,0.3224043715846995,0.9226950354609929,0.7761194029850748,0.24315619967793878,0.34600760456273766,0.0,1.0
0.9070735090152566,0.3224043715846995,0.9226950354609929,0.7761194029850748,0.24315619967793878,0.34600760456273766,0.0,1.0
0.9063800277392512,0.3224043715846995,0.9234042553191488,0.7761194029850748,0.24315619967793878,0.34600760456273766,0.0,1.0
0.9063800277392512,0.3224043715846995,0.9234042553191488,0.7761194029850748,0.24315619967793878,0.34600760456273766,0.0,1.0
0.9056865464632455,0.32331511839708565,0.9234042553191488,0.7761194029850748,0.24315619967793878,0.34600760456273766,0.0,1.0
0.9056865464632455,0.32331511839708565,0.9241134751773049,0.7761194029850748,0.24315619967793878,0.34600760456273766,0.0,1.0
0.90499306518724,0.32331511839708565,0.9241134751773049,0.7761194029850748,0.24315619967793878,0.34600760456273766,0.0,1.0
0.9042995839112344,0.32331511839708565,0.9241134751773049,0.7761194029850748,0.24315619967793878,0.349809885931559,0.0,1.0
0.9029126213592233,0.32422586520947183,0.9234042553191488,0.7761194029850748,0.24315619967793878,0.349809885931559,0.0,1.0
0.9022191400832179,0.325136612021858,0.9234042553191488,0.77363184079602,0.24315619967793878,0.349809885931559,0.0,1.0
0.9015256588072124,0.3260473588342441,0.9234042553191488,0.77363184079602,0.24315619967793878,0.349809885931559,0.0,1.0
0.9001386962552012,0.3260473588342441,0.9234042553191488,0.77363184079602,0.24154589371980673,0.349809885931559,0.0,1.0
0.9001386962552012,0.325136612021858,0.9234042553191488,0.77363184079602,0.24154589371980673,0.349809885931559,0.0,1.0
0.9001386962552012,0.32422586520947183,0.9234042553191488,0.77363184079602,0.24154589371980673,0.349809885931559,0.0,1.0
0.9008321775312067,0.32331511839708565,0.9234042553191488,0.77363184079602,0.24154589371980673,0.349809885931559,0.0,1.0
0.9022191400832179,0.32331511839708565,0.9234042553191488,0.77363184079602,0.24154589371980673,0.349809885931559,0.0,1.0
0.9022191400832179,0.3224043715846995,0.9234042553191488,0.77363184079602,0.24154589371980673,0.349809885931559,0.0,1.0
0.90499306518724,0.32058287795992724,0.9241134751773049,0.7711442786069653,0.23993558776167467,0.349809885931559,0.0,1.0
0.90499306518724,0.32058287795992724,0.9241134751773049,0.7711442786069653,0.23993558776167467,0.349809885931559,0.0,1.0
0.9042995839112344,0.32058287795992724,0.9248226950354609,0.7711442786069653,0.23993558776167467,0.349809885931559,0.0,1.0
0.9042995839112344,0.31967213114754106,0.9248226950354609,0.7711442786069653,0.23993558776167467,0.349809885931559,0.0,1.0
0.90499306518724,0.31967213114754106,0.9241134751773049,0.7711442786069653,0.23993558776167467,0.35361216730038025,0.0,1.0
0.90499306518724,0.31967213114754106,0.9248226950354609,0.7711442786069653,0.23993558776167467,0.35361216730038025,0.0,1.0
0.90499306518724,0.31967213114754106,0.9248226950354609,0.7711442786069653,0.23993558776167467,0.35361216730038025,0.0,1.0
0.9042995839112344,0.32058287795992724,0.9248226950354609,0.7711442786069653,0.23993558776167467,0.35361216730038025,0.0,1.0
0.9036061026352289,0.32058287795992724,0.9241134751773049,0.7711442786069653,0.23993558776167467,0.35361216730038025,0.0,1.0
0.9029126213592233,0.32058287795992724,0.9241134751773049,0.7711442786069653,0.23993558776167467,0.35361216730038025,0.0,1.0
0.9029126213592233,0.32058287795992724,0.9241134751773049,0.7711442786069653,0.23993558776167467,0.35361216730038025,0.0,1.0
0.9029126213592233,0.31967213114754106,0.9241134751773049,0.7711442786069653,0.23993558776167467,0.35361216730038025,0.0,1.0
0.9036061026352289,0.31967213114754106,0.9241134751773049,0.7711442786069653,0.23993558776167467,0.35361216730038025,0.0,1.0
0.9042995839112344,0.3187613843351549,0.9234042553191488,0.7711442786069653,0.23993558776167467,0.35361216730038025,0.0,1.0
0.90499306518724,0.3187613843351549,0.9234042553191488,0.7711442786069653,0.23993558776167467,0.35361216730038025,0.0,1.0
0.9063800277392512,0.3178506375227687,0.9234042553191488,0.7711442786069653,0.23993558776167467,0.35361216730038025,0.0,1.0
0.9070735090152566,0.3169398907103826,0.9241134751773049,0.7686567164179104,0.23993558776167467,0.35361216730038025,0.0,1.0
0.9091539528432733,0.3169398907103826,0.9241134751773049,0.7686567164179104,0.23993558776167467,0.35361216730038025,0.0,1.0
0.9098474341192788,0.3169398907103826,0.9241134751773049,0.7686567164179104,0.23993558776167467,0.35361216730038025,0.0,1.0
0.9098474341192788,0.3169398907103826,0.9241134751773049,0.7686567164179104,0.23993558776167467,0.3574144486692016,0.0,1.0
0.9098474341192788,0.31602914389799647,0.9241134751773049,0.7686567164179104,0.23993558776167467,0.3574144486692016,0.0,1.0
0.9098474341192788,0.31511839708561024,0.9241134751773049,0.7686567164179104,0.23993558776167467,0.3574144486692016,0.0,1.0
0.9105409153952844,0.31329690346083794,0.9248226950354609,0.7686567164179104,0.23993558776167467,0.3574144486692016,0.0,1.0
0.9112343966712899,0.3114754098360656,0.9248226950354609,0.7686567164179104,0.23993558776167467,0.3574144486692016,0.0,1.0
0.9126213592233011,0.30965391621129335,0.925531914893617,0.7686567164179104,0.24154589371980673,0.3574144486692016,0.0,1.0
0.9133148404993066,0.307832422586521,0.925531914893617,0.7686567164179104,0.24154589371980673,0.36121673003802285,0.0,1.0
0.9126213592233011,0.3069216757741348,0.9262411347517728,0.7711442786069653,0.24154589371980673,0.36121673003802285,0.0,1.0
0.9126213592233011,0.3060109289617487,0.926950354609929,0.7711442786069653,0.24154589371980673,0.36121673003802285,0.0,1.0
0.9126213592233011,0.3051001821493626,0.9262411347517728,0.7711442786069653,0.24154589371980673,0.3650190114068441,0.0,1.0
0.9126213592233011,0.3051001821493626,0.9262411347517728,0.7711442786069653,0.24154589371980673,0.3650190114068441,0.0,1.0
0.9126213592233011,0.30418943533697634,0.9262411347517728,0.7711442786069653,0.24315619967793878,0.3650190114068441,0.0,1.0
0.9133148404993066,0.30418943533697634,0.9262411347517728,0.7711442786069653,0.24315619967793878,0.3688212927756654,0.0,1.0
0.9133148404993066,0.3051001821493626,0.9262411347517728,0.7711442786069653,0.24315619967793878,0.3688212927756654,0.0,1.0
0.9140083217753122,0.3060109289617487,0.9262411347517728,0.77363184079602,0.24315619967793878,0.3688212927756654,0.0,1.0
0.9160887656033287,0.31056466302367947,0.9262411347517728,0.77363184079602,0.24476650563607083,0.3726235741444867,0.0,1.0
0.9160887656033287,0.3123861566484518,0.9262411347517728,0.77363184079602,0.24476650563607083,0.3726235741444867,0.0,1.0
0.9167822468793343,0.31329690346083794,0.925531914893617,0.77363184079602,0.24476650563607083,0.376425855513308,0.0,1.0
0.9181692094313454,0.3142076502732241,0.925531914893617,0.77363184079602,0.24476650563607083,0.376425855513308,0.0,1.0
0.9195561719833566,0.31511839708561024,0.925531914893617,0.77363184079602,0.24637681159420288,0.376425855513308,0.0,1.0
