acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z,force,flex
0.8932038834951457,0.3278688524590165,0.9326241134751772,0.7611940298507464,0.2334943639291465,0.3688212927756654,0.0,1.0
0.8925104022191401,0.32695810564663025,0.9326241134751772,0.7611940298507464,0.2334943639291465,0.3688212927756654,0.0,1.0
0.8925104022191401,0.32695810564663025,0.9326241134751772,0.7611940298507464,0.23510466988727854,0.3650190114068441,0.0,1.0
0.8918169209431346,0.325136612021858,0.9333333333333332,0.7611940298507464,0.23510466988727854,0.3650190114068441,0.0,1.0
0.891123439667129,0.32422586520947183,0.9340425531914892,0.7611940298507464,0.23510466988727854,0.3650190114068441,0.0,1.0
0.8890429958391125,0.3224043715846995,0.9354609929078013,0.7611940298507464,0.2367149758454106,0.3650190114068441,0.0,1.0
0.8869625520110958,0.32149362477231336,0.9354609929078013,0.763681592039801,0.2367149758454106,0.36121673003802285,0.0,1.0
0.8807212205270458,0.3142076502732241,0.9354609929078013,0.7661691542288558,0.23832528180354265,0.3574144486692016,0.0,1.0
0.8793342579750347,0.3114754098360656,0.9354609929078013,0.7661691542288558,0.23832528180354265,0.3574144486692016,0.0,1.0
0.8772538141470181,0.30965391621129335,0.9354609929078013,0.7661691542288558,0.23832528180354265,0.3574144486692016,0.0,1.0
0.875866851595007,0.30874316939890717,0.9354609929078013,0.7686567164179104,0.23832528180354265,0.3574144486692016,0.0,1.0
0.8737864077669903,0.3069216757741348,0.9347517730496453,0.7686567164179104,0.23832528180354265,0.3574144486692016,0.0,1.0
0.8717059639389738,0.3060109289617487,0.9354609929078013,0.7711442786069653,0.23832528180354265,0.3574144486692016,0.0,1.0
0.8703190013869626,0.3060109289617487,0.9354609929078013,0.7711442786069653,0.23832528180354265,0.3574144486692016,0.0,1.0
0.8675450762829404,0.3051001821493626,0.9354609929078013,0.7711442786069653,0.23832528180354265,0.35361216730038025,0.0,1.0
0.8654646324549238,0.3051001821493626,0.9354609929078013,0.77363184079602,0.2367149758454106,0.35361216730038025,0.0,1.0
0.8633841886269071,0.30418943533697634,0.9354609929078013,0.77363184079602,0.2367149758454106,0.35361216730038025,0.0,1.0
0.861997226074896,0.3032786885245902,0.9354609929078013,0.7761194029850748,0.2367149758454106,0.35361216730038025,0.0,1.0
0.860610263522885,0.3005464480874317,0.9354609929078013,0.7761194029850748,0.23510466988727854,0.35361216730038025,0.0,1.0
0.8599167822468794,0.2996357012750456,0.9354609929078013,0.7761194029850748,0.23510466988727854,0.35361216730038025,0.0,1.0
0.8592233009708738,0.29690346083788716,0.9354609929078013,0.7786069651741294,0.2334943639291465,0.349809885931559,0.0,1.0
0.8585298196948683,0.2941712204007287,0.9361702127659574,0.7786069651741294,0.2334943639291465,0.349809885931559,0.0,1.0
0.8585298196948683,0.28506375227686703,0.9368794326241134,0.7835820895522388,0.23027375201288242,0.349809885931559,0.0,1.0
0.8592233009708738,0.2832422586520948,0.9368794326241134,0.7860696517412936,0.22866344605475036,0.349809885931559,0.0,1.0
0.8599167822468794,0.28233151183970867,0.9368794326241134,0.7885572139303483,0.22866344605475036,0.349809885931559,0.0,1.0
0.860610263522885,0.28233151183970867,0.9368794326241134,0.7885572139303483,0.2270531400966183,0.349809885931559,0.0,1.0
0.861997226074896,0.28233151183970867,0.9361702127659574,0.7910447761194032,0.2270531400966183,0.349809885931559,0.0,1.0
0.8626907073509016,0.28233151183970867,0.9368794326241134,0.7910447761194032,0.22544283413848626,0.349809885931559,0.0,1.0
0.8647711511789182,0.28142076502732244,0.9361702127659574,0.7935323383084578,0.22383252818035423,0.349809885931559,0.0,1.0
0.8668515950069349,0.28142076502732244,0.9361702127659574,0.7960199004975125,0.22383252818035423,0.349809885931559,0.0,1.0
0.8689320388349515,0.28142076502732244,0.9354609929078013,0.7960199004975125,0.22383252818035423,0.349809885931559,0.0,1.0
0.8717059639389738,0.28233151183970867,0.9354609929078013,0.7985074626865672,0.22383252818035423,0.349809885931559,0.0,1.0
0.8730929264909848,0.28233151183970867,0.9347517730496453,0.7985074626865672,0.22222222222222218,0.35361216730038025,0.0,1.0
0.8744798890429959,0.2841530054644809,0.9340425531914892,0.8009950248756219,0.22222222222222218,0.35361216730038025,0.0,1.0
0.8751733703190014,0.2868852459016394,0.9333333333333332,0.8009950248756219,0.22222222222222218,0.3574144486692016,0.013333333333333334,1.0
0.8751733703190014,0.2887067395264117,0.9326241134751772,0.8034825870646767,0.22222222222222218,0.3574144486692016,0.0,1.0
0.875866851595007,0.29143897996357016,0.9312056737588651,0.8034825870646767,0.22061191626409013,0.36121673003802285,0.0,1.0
0.875866851595007,0.29326047358834256,0.9312056737588651,0.8034825870646767,0.22061191626409013,0.36121673003802285,0.0,1.0
0.8786407766990291,0.2996357012750456,0.928368794326241,0.8084577114427861,0.21900161030595808,0.3688212927756654,0.0,1.0
0.8793342579750347,0.3014571948998179,0.927659574468085,0.8084577114427861,0.21900161030595808,0.3726235741444867,0.0,1.0
0.8807212205270458,0.3032786885245902,0.927659574468085,0.8084577114427861,0.21900161030595808,0.376425855513308,0.0,1.0
0.8814147018030514,0.30418943533697634,0.926950354609929,0.8109452736318409,0.21900161030595808,0.376425855513308,0.0,1.0
0.8814147018030514,0.3069216757741348,0.9262411347517728,0.8109452736318409,0.21900161030595808,0.3802281368821293,0.0,1.0
0.8814147018030514,0.30965391621129335,0.9262411347517728,0.8109452736318409,0.21739130434782608,0.3802281368821293,0.0,1.0
0.8821081830790569,0.3123861566484518,0.9262411347517728,0.8109452736318409,0.21739130434782608,0.3840304182509506,0.0,1.0
0.8828016643550625,0.31329690346083794,0.925531914893617,0.8109452736318409,0.21739130434782608,0.3840304182509506,0.0,1.0
0.8828016643550625,0.3142076502732241,0.9248226950354609,0.8109452736318409,0.21739130434782608,0.3878326996197719,0.013333333333333334,1.0
0.8828016643550625,0.31511839708561024,0.9248226950354609,0.8109452736318409,0.21739130434782608,0.3878326996197719,0.013333333333333334,1.0
0.883495145631068,0.31511839708561024,0.9248226950354609,0.8109452736318409,0.215780998389694,0.3878326996197719,0.0,1.0
0.8828016643550625,0.31511839708561024,0.9248226950354609,0.8109452736318409,0.215780998389694,0.3878326996197719,0.0,1.0
0.8828016643550625,0.3142076502732241,0.9248226950354609,0.8134328358208956,0.215780998389694,0.3878326996197719,0.0,1.0
0.8821081830790569,0.3142076502732241,0.9248226950354609,0.8134328358208956,0.21417069243156198,0.3878326996197719,0.0,1.0
0.8821081830790569,0.31329690346083794,0.9248226950354609,0.8134328358208956,0.21417069243156198,0.3878326996197719,0.0,1.0
0.883495145631068,0.3123861566484518,0.9248226950354609,0.8134328358208956,0.21417069243156198,0.3878326996197719,0.0,1.0
0.8855755894590847,0.3114754098360656,0.9248226950354609,0.8134328358208956,0.21256038647342992,0.3840304182509506,0.0,1.0
0.9015256588072124,0.31056466302367947,0.9248226950354609,0.8134328358208956,0.2109500805152979,0.376425855513308,0.0,1.0
0.9056865464632455,0.3114754098360656,0.9241134751773049,0.8134328358208956,0.20933977455716585,0.376425855513308,0.0,1.0
0.9112343966712899,0.31329690346083794,0.9241134751773049,0.8134328358208956,0.20933977455716585,0.3726235741444867,0.0,1.0
0.9167822468793343,0.3169398907103826,0.9234042553191488,0.8134328358208956,0.20933977455716585,0.3726235741444867,0.0,1.0
0.9209431345353676,0.31967213114754106,0.9234042553191488,0.8134328358208956,0.20933977455716585,0.3726235741444867,0.0,1.0
0.9257975034674065,0.32422586520947183,0.9226950354609929,0.8134328358208956,0.2109500805152979,0.3688212927756654,0.0,1.0
0.9299583911234398,0.3296903460837888,0.9212765957446808,0.8134328358208956,0.2109500805152979,0.3688212927756654,0.0,1.0
0.9327323162274619,0.33424408014571955,0.9198581560283686,0.8134328358208956,0.2109500805152979,0.3688212927756654,0.0,1.0
0.9355062413314841,0.3415300546448088,0.9191489361702128,0.8109452736318409,0.2109500805152979,0.3688212927756654,0.0,1.0
0.9375866851595008,0.34608378870673956,0.9177304964539006,0.8109452736318409,0.21256038647342992,0.3650190114068441,0.0,1.0
0.9403606102635229,0.3533697632058288,0.9170212765957446,0.8084577114427861,0.21256038647342992,0.3650190114068441,0.0,1.0
0.9424410540915397,0.3597449908925319,0.9156028368794326,0.8084577114427861,0.21417069243156198,0.3650190114068441,0.0,1.0
0.9438280166435508,0.3633879781420766,0.9148936170212764,0.8059701492537313,0.21417069243156198,0.3650190114068441,0.013333333333333334,1.0
0.9466019417475728,0.36794171220400734,0.9134751773049644,0.8059701492537313,0.215780998389694,0.36121673003802285,0.013333333333333334,1.0
0.9486823855755896,0.371584699453552,0.9120567375886524,0.8034825870646767,0.21739130434782608,0.36121673003802285,0.013333333333333334,1.0
0.9500693481276006,0.37340619307832434,0.9113475177304964,0.8009950248756219,0.21739130434782608,0.36121673003802285,0.013333333333333334,1.0
0.9521497919556172,0.3752276867030966,0.9113475177304964,0.7985074626865672,0.21900161030595808,0.36121673003802285,0.0,1.0
0.9521497919556172,0.3752276867030966,0.9113475177304964,0.7935323383084578,0.22544283413848626,0.35361216730038025,0.0,1.0
0.9514563106796117,0.37431693989071047,0.9113475177304964,0.7910447761194032,0.2270531400966183,0.35361216730038025,0.0,1.0
0.9507628294036061,0.3724954462659381,0.9120567375886524,0.7885572139303483,0.2270531400966183,0.35361216730038025,0.0,1.0
