acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z,force,flex
0.49583911234396666,0.19216757741347912,0.9560283687943262,0.7860696517412936,0.23993558776167467,0.3422053231939164,0.64,0.94
0.49514563106796117,0.1939890710382514,0.9560283687943262,0.7860696517412936,0.23993558776167467,0.3422053231939164,0.64,0.95
0.49375866851595007,0.1948998178506375,0.95531914893617,0.7860696517412936,0.23993558776167467,0.3422053231939164,0.6533333333333333,0.88
0.4930651872399445,0.1948998178506375,0.9546099290780141,0.7860696517412936,0.23993558776167467,0.3422053231939164,0.64,0.89
0.4930651872399445,0.19581056466302374,0.953900709219858,0.7860696517412936,0.23993558776167467,0.3422053231939164,0.6533333333333333,0.93
0.49375866851595007,0.19672131147540986,0.9546099290780141,0.7860696517412936,0.23993558776167467,0.34600760456273766,0.6533333333333333,0.95
0.4944521497919556,0.197632058287796,0.9546099290780141,0.7860696517412936,0.23993558776167467,0.34600760456273766,0.6533333333333333,0.97
0.49514563106796117,0.19854280510018216,0.9546099290780141,0.7860696517412936,0.23832528180354265,0.34600760456273766,0.6533333333333333,0.97
0.49514563106796117,0.19854280510018216,0.9546099290780141,0.7860696517412936,0.23832528180354265,0.34600760456273766,0.6666666666666666,0.93
0.49514563106796117,0.2003642987249545,0.9546099290780141,0.7860696517412936,0.23832528180354265,0.34600760456273766,0.6666666666666666,0.95
0.49583911234396666,0.2003642987249545,0.9546099290780141,0.7860696517412936,0.23832528180354265,0.34600760456273766,0.6666666666666666,1.0
0.49653259361997226,0.2003642987249545,0.9546099290780141,0.7860696517412936,0.23832528180354265,0.34600760456273766,0.6666666666666666,1.0
0.4972260748959778,0.2003642987249545,0.9546099290780141,0.7860696517412936,0.23832528180354265,0.34600760456273766,0.6533333333333333,1.0
0.4972260748959778,0.2003642987249545,0.9546099290780141,0.7835820895522388,0.23832528180354265,0.34600760456273766,0.6533333333333333,1.0
0.4979195561719834,0.2003642987249545,0.9546099290780141,0.7835820895522388,0.23832528180354265,0.34600760456273766,0.6533333333333333,1.0
0.4979195561719834,0.19945355191256836,0.9546099290780141,0.7835820895522388,0.23832528180354265,0.34600760456273766,0.6666666666666666,1.0
0.49861303744798896,0.19854280510018216,0.95531914893617,0.7835820895522388,0.23832528180354265,0.34600760456273766,0.6533333333333333,1.0
0.49861303744798896,0.19854280510018216,0.95531914893617,0.7835820895522388,0.23832528180354265,0.34600760456273766,0.6533333333333333,1.0
0.49861303744798896,0.197632058287796,0.95531914893617,0.7835820895522388,0.23832528180354265,0.34600760456273766,0.6666666666666666,1.0
0.5006934812760055,0.19672131147540986,0.9567375886524822,0.7835820895522388,0.23993558776167467,0.349809885931559,0.6533333333333333,1.0
0.5013869625520111,0.19672131147540986,0.9567375886524822,0.7835820895522388,0.23993558776167467,0.349809885931559,0.6533333333333333,1.0
0.5013869625520111,0.197632058287796,0.9567375886524822,0.7835820895522388,0.23993558776167467,0.349809885931559,0.6533333333333333,0.98
0.5013869625520111,0.19945355191256836,0.9574468085106382,0.7835820895522388,0.23993558776167467,0.349809885931559,0.6533333333333333,1.0
0.5020804438280166,0.19581056466302374,0.9560283687943262,0.7835820895522388,0.23993558776167467,0.349809885931559,0.6666666666666666,0.99
0.5013869625520111,0.19854280510018216,0.9567375886524822,0.7835820895522388,0.23993558776167467,0.349809885931559,0.6666666666666666,0.94
0.5006934812760055,0.19854280510018216,0.9567375886524822,0.7835820895522388,0.23993558776167467,0.349809885931559,0.6666666666666666,0.9
0.5006934812760055,0.197632058287796,0.9560283687943262,0.7835820895522388,0.23993558776167467,0.349809885931559,0.6533333333333333,1.0
0.49930651872399445,0.19854280510018216,0.9560283687943262,0.7835820895522388,0.23993558776167467,0.349809885931559,0.6533333333333333,0.9
0.49861303744798896,0.19854280510018216,0.95531914893617,0.7810945273631842,0.23993558776167467,0.349809885931559,0.6533333333333333,0.95
0.4979195561719834,0.19854280510018216,0.95531914893617,0.7810945273631842,0.23993558776167467,0.349809885931559,0.64,0.98
0.4972260748959778,0.19945355191256836,0.9546099290780141,0.7810945273631842,0.23993558776167467,0.349809885931559,0.6533333333333333,1.0
0.49653259361997226,0.19945355191256836,0.9546099290780141,0.7810945273631842,0.24154589371980673,0.349809885931559,0.64,0.93
0.49514563106796117,0.19945355191256836,0.9546099290780141,0.7810945273631842,0.23993558776167467,0.349809885931559,0.6533333333333333,0.91
0.49375866851595007,0.19672131147540986,0.95531914893617,0.7810945273631842,0.23993558776167467,0.35361216730038025,0.64,0.91
0.4930651872399445,0.19672131147540986,0.95531914893617,0.7810945273631842,0.23993558776167467,0.35361216730038025,0.64,0.9
0.49237170596393903,0.1948998178506375,0.95531914893617,0.7810945273631842,0.23993558776167467,0.35361216730038025,0.64,0.92
0.49237170596393903,0.1939890710382514,0.95531914893617,0.7810945273631842,0.23993558776167467,0.35361216730038025,0.64,0.91
0.49237170596393903,0.1939890710382514,0.95531914893617,0.7810945273631842,0.23993558776167467,0.35361216730038025,0.6533333333333333,0.91
0.4916782246879335,0.1939890710382514,0.9560283687943262,0.7810945273631842,0.23993558776167467,0.35361216730038025,0.64,1.0
0.4909847434119279,0.1939890710382514,0.95531914893617,0.7810945273631842,0.23993558776167467,0.35361216730038025,0.64,0.97
0.4909847434119279,0.1939890710382514,0.95531914893617,0.7810945273631842,0.23993558776167467,0.349809885931559,0.6533333333333333,1.0
0.4916782246879335,0.19581056466302374,0.9546099290780141,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,0.92
0.4909847434119279,0.197632058287796,0.953191489361702,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,0.91
0.4916782246879335,0.19854280510018216,0.953191489361702,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,0.92
0.49237170596393903,0.2003642987249545,0.952482269503546,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,0.92
0.49375866851595007,0.2003642987249545,0.953191489361702,0.7810945273631842,0.23832528180354265,0.349809885931559,0.6533333333333333,0.93
0.49514563106796117,0.20127504553734063,0.953191489361702,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,0.94
0.4979195561719834,0.20127504553734063,0.9546099290780141,0.7810945273631842,0.23832528180354265,0.35361216730038025,0.64,0.99
0.4979195561719834,0.20127504553734063,0.95531914893617,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,0.94
0.4979195561719834,0.2003642987249545,0.95531914893617,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,0.95
0.4979195561719834,0.19945355191256836,0.95531914893617,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,0.93
0.49861303744798896,0.19945355191256836,0.9560283687943262,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,0.99
0.4979195561719834,0.197632058287796,0.9560283687943262,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,1.0
0.4979195561719834,0.197632058287796,0.9560283687943262,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,1.0
0.4979195561719834,0.197632058287796,0.95531914893617,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,0.98
0.4972260748959778,0.19672131147540986,0.95531914893617,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,0.99
0.4979195561719834,0.19672131147540986,0.95531914893617,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,0.99
0.4979195561719834,0.19672131147540986,0.9546099290780141,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,1.0
0.4972260748959778,0.197632058287796,0.953900709219858,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,0.99
0.49583911234396666,0.197632058287796,0.953191489361702,0.7810945273631842,0.23832528180354265,0.349809885931559,0.6533333333333333,1.0
0.49375866851595007,0.1948998178506375,0.953900709219858,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,1.0
0.49375866851595007,0.1939890710382514,0.953900709219858,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,1.0
0.49375866851595007,0.19307832422586524,0.9546099290780141,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,1.0
0.4944521497919556,0.19216757741347912,0.9546099290780141,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,1.0
0.4944521497919556,0.1912568306010929,0.9546099290780141,0.7810945273631842,0.23832528180354265,0.349809885931559,0.64,1.0
0.49514563106796117,0.19034608378870674,0.9546099290780141,0.7810945273631842,0.2367149758454106,0.349809885931559,0.64,1.0
0.49583911234396666,0.19034608378870674,0.9546099290780141,0.7810945273631842,0.2367149758454106,0.349809885931559,0.64,1.0
0.49583911234396666,0.19034608378870674,0.9546099290780141,0.7835820895522388,0.2367149758454106,0.349809885931559,0.64,1.0
0.49514563106796117,0.19034608378870674,0.95531914893617,0.7835820895522388,0.2367149758454106,0.349809885931559,0.64,1.0
0.49514563106796117,0.18943533697632062,0.9546099290780141,0.7835820895522388,0.2367149758454106,0.349809885931559,0.64,1.0
0.49514563106796117,0.18943533697632062,0.95531914893617,0.7835820895522388,0.2367149758454106,0.349809885931559,0.6533333333333333,1.0
0.49514563106796117,0.18852459016393447,0.95531914893617,0.7835820895522388,0.2367149758454106,0.35361216730038025,0.6533333333333333,1.0
0.49583911234396666,0.18761384335154827,0.9560283687943262,0.7860696517412936,0.2367149758454106,0.35361216730038025,0.6666666666666666,1.0
0.49583911234396666,0.18852459016393447,0.9560283687943262,0.7860696517412936,0.2367149758454106,0.35361216730038025,0.6533333333333333,1.0
0.49653259361997226,0.18943533697632062,0.9560283687943262,0.7860696517412936,0.2367149758454106,0.35361216730038025,0.6666666666666666,1.0
0.4972260748959778,0.18943533697632062,0.9567375886524822,0.7860696517412936,0.2367149758454106,0.35361216730038025,0.6666666666666666,1.0
