acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z,force,flex
0.7773925104022191,0.7923497267759563,0.24751773049645387,0.7761194029850748,0.23832528180354265,0.349809885931559,0.0,0.0
0.7780859916782247,0.7923497267759563,0.24751773049645387,0.7761194029850748,0.23832528180354265,0.349809885931559,0.0,0.0
0.7780859916782247,0.7923497267759563,0.24751773049645387,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.0,0.0
0.7787794729542302,0.7923497267759563,0.2482269503546099,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.0,0.0
0.7787794729542302,0.7914389799635702,0.2482269503546099,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.0,0.0
0.7787794729542302,0.7914389799635702,0.2482269503546099,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.0,0.0
0.7794729542302358,0.7923497267759563,0.24893617021276593,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.0,0.0
0.7787794729542302,0.7914389799635702,0.2482269503546099,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.0,0.0
0.7787794729542302,0.7914389799635702,0.24893617021276593,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.0,0.0
0.7794729542302358,0.7914389799635702,0.24893617021276593,0.7761194029850748,0.23832528180354265,0.349809885931559,0.0,0.0
0.7794729542302358,0.790528233151184,0.24893617021276593,0.7761194029850748,0.23832528180354265,0.349809885931559,0.0,0.0
0.7794729542302358,0.790528233151184,0.24893617021276593,0.7761194029850748,0.23832528180354265,0.349809885931559,0.0,0.0
0.7794729542302358,0.790528233151184,0.24893617021276593,0.7761194029850748,0.23832528180354265,0.349809885931559,0.0,0.0
0.7794729542302358,0.7914389799635702,0.24964539007092196,0.7761194029850748,0.23832528180354265,0.349809885931559,0.0,0.0
0.7801664355062414,0.7914389799635702,0.24964539007092196,0.7761194029850748,0.23832528180354265,0.349809885931559,0.0,0.0
0.7801664355062414,0.7914389799635702,0.24964539007092196,0.7761194029850748,0.23832528180354265,0.349809885931559,0.0,0.0
0.7801664355062414,0.7914389799635702,0.24964539007092196,0.7761194029850748,0.23832528180354265,0.349809885931559,0.0,0.0
0.7801664355062414,0.7914389799635702,0.24964539007092196,0.7761194029850748,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7801664355062414,0.7914389799635702,0.24964539007092196,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.780859916782247,0.7923497267759563,0.24964539007092196,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.780859916782247,0.7923497267759563,0.24964539007092196,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.780859916782247,0.7923497267759563,0.24964539007092196,0.7786069651741294,0.2367149758454106,0.34600760456273766,0.0,0.0
0.7801664355062414,0.7923497267759563,0.24964539007092196,0.7786069651741294,0.2367149758454106,0.3422053231939164,0.0,0.0
