acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z,force,flex
0.7614424410540915,0.7941712204007286,0.27730496453900705,0.8606965174129354,0.23993558776167467,0.2965779467680609,0.0,0.06
0.760748959778086,0.7932604735883425,0.275886524822695,0.8631840796019901,0.23993558776167467,0.30038022813688214,0.0,0.12
0.7614424410540915,0.7923497267759563,0.275886524822695,0.8631840796019901,0.24154589371980673,0.30038022813688214,0.0,0.14
0.7642163661581138,0.7868852459016393,0.2780141843971631,0.8681592039800995,0.24315619967793878,0.30418250950570347,0.0,0.15
0.7690707350901527,0.7814207650273225,0.28226950354609925,0.873134328358209,0.24637681159420288,0.30418250950570347,0.0,0.15
0.8183079056865465,0.7732240437158471,0.2992907801418439,0.8756218905472638,0.251207729468599,0.30418250950570347,0.0,0.16
0.9466019417475728,0.7422586520947176,0.3453900709219858,0.8855721393034827,0.28985507246376807,0.29277566539923955,0.0,0.16
0.9889042995839112,0.7304189435336976,0.3673758865248226,0.8980099502487563,0.33977455716586147,0.26996197718631176,0.0,0.16
0.9979195561719834,0.7304189435336976,0.3737588652482269,0.9129353233830847,0.3768115942028985,0.25475285171102663,0.0,0.17
0.9965325936199724,0.7422586520947176,0.36808510638297864,0.9328358208955225,0.4267310789049919,0.23954372623574147,0.0,0.18
0.9930651872399446,0.7622950819672132,0.35177304964539,0.9502487562189056,0.4766505636070853,0.2281368821292776,0.0,0.17
0.9902912621359224,0.7741347905282332,0.33546099290780135,0.9626865671641792,0.5169082125603864,0.2281368821292776,0.0,0.18
0.9882108183079058,0.7859744990892532,0.31702127659574464,0.9726368159203982,0.57487922705314,0.2319391634980989,0.0,0.16
0.9847434119278781,0.7932604735883425,0.302127659574468,0.9776119402985075,0.6360708534621577,0.2319391634980989,0.0,0.16
0.9791955617198337,0.7978142076502733,0.2929078014184397,0.9800995024875623,0.6811594202898551,0.2319391634980989,0.0,0.15
0.9639389736477115,0.8023679417122039,0.28226950354609925,0.9850746268656717,0.7375201288244766,0.23574144486692017,0.0,0.16
0.9382801664355063,0.8041894353369764,0.2695035460992907,0.9900497512437811,0.789049919484702,0.24334600760456276,0.0,0.16
0.8280166435506242,0.8169398907103825,0.22907801418439713,1.0,0.9194847020933977,0.30038022813688214,0.0,0.21
0.7891816920943134,0.8287795992714027,0.22269503546099287,1.0,0.9484702093397746,0.33079847908745247,0.0,0.22
0.7441054091539528,0.8451730418943534,0.2234042553191489,0.992537313432836,0.971014492753623,0.36121673003802285,0.0,0.23
0.7052704576976423,0.855191256830601,0.22695035460992904,0.9850746268656717,0.9838969404186794,0.3840304182509506,0.0,0.26
0.6525658807212206,0.8670309653916212,0.2361702127659574,0.9726368159203982,0.9951690821256037,0.41444866920152096,0.0,0.28
0.5943134535367545,0.8806921675774135,0.24751773049645387,0.9577114427860698,1.0,0.4448669201520912,0.0,0.3
0.5471567267683772,0.8934426229508197,0.2602836879432624,0.945273631840796,0.9967793880837357,0.46387832699619774,0.0,0.31
0.48474341192787795,0.9016393442622951,0.27730496453900705,0.9253731343283582,0.9887278582930756,0.48669201520912553,0.0,0.31
0.42024965325936203,0.9162112932604736,0.2964539007092198,0.9054726368159205,0.972624798711755,0.5057034220532319,0.0,0.3
0.3710124826629681,0.9216757741347905,0.3120567375886525,0.8880597014925373,0.9533011272141706,0.5095057034220533,0.0,0.31
0.3120665742024965,0.9253187613843353,0.33262411347517723,0.8681592039800995,0.9243156199677938,0.5095057034220533,0.0,0.31
0.25866851595006934,0.9298724954462659,0.3531914893617021,0.8507462686567165,0.8888888888888887,0.4942965779467681,0.0,0.31
0.22607489597780855,0.9326047358834245,0.36879432624113473,0.8383084577114429,0.8566827697262479,0.4752851711026616,0.0,0.31
0.2018030513176144,0.9289617486338798,0.3886524822695035,0.8233830845771145,0.8099838969404185,0.4524714828897338,0.0,0.31
0.18585298196948677,0.9316939890710383,0.40567375886524815,0.8084577114427861,0.7584541062801932,0.42205323193916355,0.0,0.32
0.21220527045769763,0.9143897996357013,0.43333333333333324,0.7661691542288558,0.5797101449275361,0.3269961977186312,0.0,0.32
0.23786407766990286,0.9116575591985429,0.4340425531914893,0.7611940298507464,0.5442834138486311,0.31178707224334606,0.0,0.32
0.2711511789181692,0.9098360655737706,0.4340425531914893,0.7537313432835822,0.49758454106280187,0.2889733840304183,0.0,0.32
0.31067961165048547,0.9043715846994537,0.43191489361702123,0.746268656716418,0.4508856682769725,0.2661596958174905,0.0,0.32
0.34812760055478503,0.8952641165755921,0.4290780141843971,0.7437810945273632,0.4186795491143317,0.24714828897338406,0.0,0.32
0.39805825242718446,0.888888888888889,0.4241134751773049,0.7412935323383085,0.38003220611916255,0.2281368821292776,0.0,0.32
0.4500693481276006,0.8752276867030966,0.41985815602836873,0.7388059701492538,0.3413848631239935,0.20912547528517114,0.0,0.34
0.49861303744798896,0.8642987249544628,0.4134751773049645,0.7363184079601991,0.30595813204508854,0.19391634980988595,0.0,0.35
0.5312066574202496,0.859744990892532,0.40709219858156026,0.7338308457711444,0.28180354267310787,0.18631178707224338,0.0,0.35
0.5762829403606102,0.8515482695810566,0.3971631205673758,0.7288557213930348,0.251207729468599,0.1787072243346008,0.0,0.35
0.6213592233009709,0.8469945355191257,0.3843971631205673,0.7238805970149255,0.22383252818035423,0.1749049429657795,0.0,0.35
0.6497919556171984,0.8506375227686704,0.3744680851063829,0.7213930348258707,0.20611916264090174,0.1749049429657795,0.0,0.35
0.688626907073509,0.8433515482695811,0.3588652482269503,0.7139303482587066,0.18518518518518515,0.1711026615969582,0.0,0.35
0.8044382801664356,0.8132969034608379,0.302127659574468,0.6965174129353234,0.13526570048309178,0.1673003802281369,0.0,0.36
0.8384188626907074,0.8032786885245902,0.28723404255319146,0.691542288557214,0.12721417069243154,0.1711026615969582,0.0,0.36
0.8599167822468794,0.795992714025501,0.27517730496453896,0.6890547263681592,0.12238325281803542,0.1749049429657795,0.0,0.36
0.8855755894590847,0.7868852459016393,0.25815602836879425,0.6865671641791045,0.11755233494363927,0.1787072243346008,0.0,0.36
0.9077669902912623,0.7805100182149363,0.2432624113475177,0.6840796019900498,0.11433172302737518,0.18631178707224338,0.0,0.36
0.925104022191401,0.7732240437158471,0.23191489361702125,0.6840796019900498,0.11594202898550722,0.19011406844106465,0.0,0.36
0.9452149791955617,0.7659380692167579,0.21702127659574463,0.6840796019900498,0.11755233494363927,0.20152091254752855,0.0,0.36
0.9590846047156727,0.761384335154827,0.20212765957446804,0.6840796019900498,0.12399355877616745,0.20912547528517114,0.0,0.36
0.9701803051317615,0.7586520947176686,0.1886524822695035,0.6865671641791045,0.13043478260869562,0.2167300380228137,0.0,0.38
0.9778085991678226,0.7540983606557378,0.17943262411347516,0.6865671641791045,0.13526570048309178,0.2243346007604563,0.0,0.57
0.9875173370319001,0.7522768670309654,0.16879432624113472,0.6890547263681592,0.14492753623188404,0.2319391634980989,0.0,0.9
0.9958391123439668,0.7495446265938069,0.15957446808510636,0.691542288557214,0.1545893719806763,0.23574144486692017,0.0,0.9
0.9986130374479889,0.7513661202185793,0.1553191489361702,0.691542288557214,0.16586151368760063,0.24334600760456276,0.0,0.89
1.0,0.7486338797814207,0.14964539007092195,0.6940298507462688,0.17874396135265697,0.24714828897338406,0.0,0.9
0.9812760055478502,0.7486338797814207,0.14397163120567372,0.7014925373134329,0.23027375201288242,0.25095057034220536,0.0,0.87
0.9729542302357838,0.7486338797814207,0.14680851063829783,0.7039800995024876,0.24476650563607083,0.25095057034220536,0.0,0.96
0.9653259361997226,0.7486338797814207,0.14964539007092195,0.7039800995024876,0.25603864734299514,0.25095057034220536,0.0,1.0
0.954230235783634,0.7486338797814207,0.15390070921985813,0.7039800995024876,0.27053140096618356,0.25095057034220536,0.0,1.0
0.9410540915395286,0.7504553734061932,0.1602836879432624,0.7039800995024876,0.28502415458937197,0.25095057034220536,0.0,0.36
0.9306518723994452,0.7495446265938069,0.16312056737588648,0.7014925373134329,0.2946859903381642,0.25095057034220536,0.0,0.23
0.9230235783633842,0.7112932604735884,0.1553191489361702,0.7039800995024876,0.3043478260869565,0.25855513307984795,0.0,0.12
0.925104022191401,0.685792349726776,0.14397163120567372,0.7114427860696518,0.31400966183574874,0.28517110266159695,0.0,0.1
0.918862690707351,0.6848816029143899,0.1354609929078014,0.7164179104477613,0.32206119162640895,0.30418250950570347,0.0,0.1
0.8966712898751734,0.6848816029143899,0.12056737588652479,0.7238805970149255,0.33172302737520126,0.3269961977186312,0.0,0.07
0.8744798890429959,0.685792349726776,0.10354609929078012,0.7313432835820897,0.3381642512077294,0.33840304182509506,0.0,0.07
0.8571428571428572,0.6812386156648452,0.08156028368794321,0.7412935323383085,0.33977455716586147,0.349809885931559,0.0,0.0
0.8488210818307905,0.6848816029143899,0.06595744680851061,0.746268656716418,0.33977455716586147,0.36121673003802285,0.0,0.0
0.8453536754507629,0.6812386156648452,0.0482269503546099,0.7487562189054726,0.33494363929146537,0.376425855513308,0.0,0.0
0.8453536754507629,0.6748633879781423,0.029787234042553182,0.7537313432835822,0.33172302737520126,0.39923954372623577,0.0,0.0
0.8495145631067962,0.6766848816029145,0.017730496453900707,0.7562189054726369,0.32689210950080516,0.41444866920152096,0.0,0.0
0.8543689320388351,0.6812386156648452,0.005673758865248232,0.7611940298507464,0.32206119162640895,0.4334600760456274,0.0,0.0
0.9001386962552012,0.7276867030965394,0.0,0.7562189054726369,0.29790660225442833,0.5019011406844107,0.0,0.0
0.9063800277392512,0.7504553734061932,0.017021276595744695,0.746268656716418,0.2930756843800322,0.5057034220532319,0.0,0.0
0.9077669902912623,0.7659380692167579,0.04539007092198579,0.7338308457711444,0.28663446054750397,0.5057034220532319,0.0,0.0
0.9063800277392512,0.7723132969034608,0.0808510638297872,0.7238805970149255,0.28180354267310787,0.4980988593155894,0.0,0.0
0.9015256588072124,0.7714025500910747,0.10709219858156026,0.7164179104477613,0.2769726247987117,0.4904942965779468,0.0,0.0
0.8932038834951457,0.7686703096539163,0.13971631205673757,0.7139303482587066,0.2689210950080515,0.47908745247148293,0.0,0.0
0.8814147018030514,0.7686703096539163,0.1659574468085106,0.7139303482587066,0.26409017713365535,0.46387832699619774,0.0,0.0
0.8723994452149791,0.7732240437158471,0.1801418439716312,0.7164179104477613,0.2592592592592592,0.45627376425855515,0.0,0.0
0.861997226074896,0.784153005464481,0.1929078014184397,0.7213930348258707,0.25603864734299514,0.4448669201520912,0.0,0.0
0.8536754507628295,0.7950819672131147,0.20212765957446804,0.7238805970149255,0.25281803542673104,0.4334600760456274,0.0,0.0
0.8502080443828017,0.8032786885245902,0.2085106382978723,0.7263681592039801,0.24959742351046696,0.4258555133079848,0.0,0.0
0.8453536754507629,0.8096539162112932,0.21702127659574463,0.7288557213930348,0.24637681159420288,0.4106463878326997,0.0,0.0
0.8411927877947296,0.8114754098360657,0.22553191489361699,0.7313432835820897,0.24315619967793878,0.3954372623574145,0.0,0.0
0.8384188626907074,0.8114754098360657,0.23191489361702125,0.7363184079601991,0.24154589371980673,0.3840304182509506,0.0,0.0
0.832871012482663,0.8096539162112932,0.24042553191489358,0.7388059701492538,0.23832528180354265,0.3688212927756654,0.0,0.0
0.8273231622746187,0.8069216757741349,0.24680851063829784,0.7437810945273632,0.2367149758454106,0.35361216730038025,0.0,0.0
0.8203883495145631,0.8060109289617488,0.252482269503546,0.7487562189054726,0.23510466988727854,0.3422053231939164,0.0,0.0
0.8169209431345354,0.8051001821493625,0.25531914893617014,0.7512437810945275,0.23510466988727854,0.3346007604562738,0.0,0.0
0.8113730929264911,0.8051001821493625,0.25815602836879425,0.7537313432835822,0.23510466988727854,0.3231939163498099,0.0,0.0
0.8072122052704577,0.8051001821493625,0.2609929078014184,0.7587064676616916,0.23510466988727854,0.31178707224334606,0.0,0.0
0.7919556171983357,0.8069216757741349,0.2695035460992907,0.7661691542288558,0.23510466988727854,0.2813688212927757,0.0,0.0
0.7891816920943134,0.8087431693989071,0.2709219858156028,0.7686567164179104,0.23510466988727854,0.2737642585551331,0.0,0.0
0.7843273231622746,0.8123861566484518,0.27163120567375887,0.7711442786069653,0.2367149758454106,0.2661596958174905,0.0,0.0
0.7794729542302358,0.8160291438979964,0.2709219858156028,0.77363184079602,0.23832528180354265,0.2623574144486692,0.0,0.0
0.7760055478502081,0.818761384335155,0.2709219858156028,0.7761194029850748,0.23832528180354265,0.25855513307984795,0.0,0.0
0.7697642163661582,0.8233151183970856,0.2695035460992907,0.7786069651741294,0.23993558776167467,0.25475285171102663,0.0,0.0
0.7649098474341194,0.8269581056466303,0.26879432624113475,0.7810945273631842,0.23993558776167467,0.25475285171102663,0.0,0.0
0.7614424410540915,0.8287795992714027,0.26808510638297867,0.7810945273631842,0.24154589371980673,0.25475285171102663,0.0,0.0
0.7565880721220528,0.8306010928961749,0.26737588652482264,0.7835820895522388,0.24154589371980673,0.25855513307984795,0.0,0.0
0.7531206657420251,0.831511839708561,0.26737588652482264,0.7835820895522388,0.24154589371980673,0.2623574144486692,0.0,0.0
0.7510402219140083,0.831511839708561,0.26737588652482264,0.7835820895522388,0.24154589371980673,0.2661596958174905,0.0,0.0
0.7489597780859917,0.8306010928961749,0.26737588652482264,0.7835820895522388,0.24315619967793878,0.26996197718631176,0.0,0.0
0.7475728155339806,0.8296903460837888,0.26737588652482264,0.7835820895522388,0.24315619967793878,0.27756653992395436,0.0,0.0
0.7468793342579751,0.8278688524590165,0.26879432624113475,0.7835820895522388,0.24315619967793878,0.28517110266159695,0.0,0.0
0.7461858529819696,0.8260473588342441,0.2695035460992907,0.7835820895522388,0.24315619967793878,0.2889733840304183,0.0,0.0
0.745492371705964,0.8224043715846995,0.2709219858156028,0.7810945273631842,0.24315619967793878,0.2965779467680609,0.0,0.0
0.7468793342579751,0.8105646630236794,0.2737588652482269,0.7786069651741294,0.24476650563607083,0.3231939163498099,0.0,0.0
0.7482662968099861,0.8087431693989071,0.274468085106383,0.7786069651741294,0.24476650563607083,0.33079847908745247,0.0,0.0
0.7489597780859917,0.807832422586521,0.27517730496453896,0.7786069651741294,0.24476650563607083,0.3346007604562738,0.013333333333333334,0.0
0.7496532593619972,0.8069216757741349,0.27517730496453896,0.7761194029850748,0.24476650563607083,0.3422053231939164,0.0,0.0
0.7510402219140083,0.8060109289617488,0.27517730496453896,0.7761194029850748,0.24476650563607083,0.34600760456273766,0.013333333333333334,0.0
0.751733703190014,0.8051001821493625,0.275886524822695,0.77363184079602,0.24476650563607083,0.349809885931559,0.0,0.0
0.751733703190014,0.8051001821493625,0.275886524822695,0.77363184079602,0.24476650563607083,0.3574144486692016,0.0,0.0
0.751733703190014,0.8041894353369764,0.275886524822695,0.7711442786069653,0.24476650563607083,0.36121673003802285,0.0,0.0
0.751733703190014,0.8051001821493625,0.275886524822695,0.7711442786069653,0.24476650563607083,0.3650190114068441,0.0,0.0
0.751733703190014,0.8060109289617488,0.276595744680851,0.7686567164179104,0.24476650563607083,0.3726235741444867,0.013333333333333334,0.0
0.7531206657420251,0.8069216757741349,0.276595744680851,0.7686567164179104,0.24476650563607083,0.376425855513308,0.0,0.0
0.7538141470180305,0.807832422586521,0.27730496453900705,0.7661691542288558,0.24476650563607083,0.3802281368821293,0.0,0.0
0.7552011095700416,0.8087431693989071,0.27730496453900705,0.7661691542288558,0.24476650563607083,0.3840304182509506,0.013333333333333334,0.0
0.7558945908460472,0.8087431693989071,0.2780141843971631,0.7661691542288558,0.24476650563607083,0.3878326996197719,0.013333333333333334,0.0
0.7565880721220528,0.8096539162112932,0.2780141843971631,0.763681592039801,0.24476650563607083,0.3916349809885932,0.0,0.0
0.7565880721220528,0.8096539162112932,0.2780141843971631,0.763681592039801,0.24476650563607083,0.3954372623574145,0.0,0.0
0.7565880721220528,0.8096539162112932,0.2780141843971631,0.7611940298507464,0.24637681159420288,0.3954372623574145,0.0,0.0
0.7565880721220528,0.8096539162112932,0.2787234042553191,0.7611940298507464,0.24637681159420288,0.39923954372623577,0.0,0.0
0.7572815533980584,0.8096539162112932,0.2780141843971631,0.7611940298507464,0.24637681159420288,0.39923954372623577,0.0,0.0
0.7572815533980584,0.8096539162112932,0.2780141843971631,0.7611940298507464,0.24637681159420288,0.4030418250950571,0.0,0.0
0.7593619972260749,0.8087431693989071,0.28014184397163117,0.7587064676616916,0.24637681159420288,0.40684410646387836,0.0,0.0
0.760748959778086,0.807832422586521,0.2808510638297872,0.7587064676616916,0.24637681159420288,0.40684410646387836,0.013333333333333334,0.0
0.7621359223300971,0.807832422586521,0.2815602836879432,0.7587064676616916,0.24476650563607083,0.40684410646387836,0.0,0.0
0.7628294036061027,0.807832422586521,0.28226950354609925,0.7587064676616916,0.24476650563607083,0.40684410646387836,0.013333333333333334,0.0
0.7635228848821083,0.8069216757741349,0.2829787234042553,0.7587064676616916,0.24476650563607083,0.40684410646387836,0.013333333333333334,0.0
0.7649098474341194,0.8060109289617488,0.2836879432624113,0.7587064676616916,0.24476650563607083,0.4030418250950571,0.013333333333333334,0.0
0.7656033287101248,0.8051001821493625,0.28439716312056734,0.7611940298507464,0.24476650563607083,0.4030418250950571,0.0,0.0
0.7662968099861304,0.8051001821493625,0.28439716312056734,0.7611940298507464,0.24476650563607083,0.39923954372623577,0.013333333333333334,0.0
0.7669902912621359,0.8041894353369764,0.28510638297872337,0.7611940298507464,0.24476650563607083,0.39923954372623577,0.013333333333333334,0.0
0.7676837725381415,0.8041894353369764,0.28510638297872337,0.7611940298507464,0.24476650563607083,0.3954372623574145,0.013333333333333334,0.0
0.768377253814147,0.8041894353369764,0.28510638297872337,0.7611940298507464,0.24476650563607083,0.3954372623574145,0.013333333333333334,0.0
0.7697642163661582,0.8032786885245902,0.28581560283687935,0.7611940298507464,0.24315619967793878,0.3916349809885932,0.013333333333333334,0.0
0.7711511789181692,0.8023679417122039,0.28581560283687935,0.763681592039801,0.24315619967793878,0.3878326996197719,0.013333333333333334,0.0
0.7725381414701803,0.8005464480874317,0.28581560283687935,0.763681592039801,0.24315619967793878,0.3840304182509506,0.013333333333333334,0.0
0.7739251040221915,0.7987249544626595,0.28652482269503543,0.763681592039801,0.24315619967793878,0.3802281368821293,0.013333333333333334,0.0
0.774618585298197,0.7969034608378872,0.28723404255319146,0.763681592039801,0.24315619967793878,0.376425855513308,0.013333333333333334,0.0
0.7753120665742026,0.7950819672131147,0.28723404255319146,0.763681592039801,0.24315619967793878,0.3726235741444867,0.013333333333333334,0.0
0.7753120665742026,0.7932604735883425,0.28723404255319146,0.7661691542288558,0.24315619967793878,0.3688212927756654,0.013333333333333334,0.0
0.7753120665742026,0.7923497267759563,0.28723404255319146,0.7661691542288558,0.24315619967793878,0.3650190114068441,0.013333333333333334,0.0
0.774618585298197,0.7923497267759563,0.28723404255319146,0.7661691542288558,0.24476650563607083,0.36121673003802285,0.013333333333333334,0.0
0.7732316227461858,0.7914389799635702,0.28723404255319146,0.7661691542288558,0.24476650563607083,0.3574144486692016,0.013333333333333334,0.0
0.7711511789181692,0.7868852459016393,0.28652482269503543,0.7661691542288558,0.24476650563607083,0.349809885931559,0.013333333333333334,0.0
0.7704576976421638,0.7859744990892532,0.28652482269503543,0.7686567164179104,0.24476650563607083,0.34600760456273766,0.013333333333333334,0.0
0.7697642163661582,0.784153005464481,0.28652482269503543,0.7686567164179104,0.24476650563607083,0.34600760456273766,0.013333333333333334,0.0
0.7690707350901527,0.7823315118397086,0.28652482269503543,0.7686567164179104,0.24476650563607083,0.34600760456273766,0.013333333333333334,0.0
0.768377253814147,0.7805100182149363,0.28652482269503543,0.7686567164179104,0.24476650563607083,0.34600760456273766,0.013333333333333334,0.0
0.7669902912621359,0.7777777777777778,0.28652482269503543,0.7686567164179104,0.24476650563607083,0.34600760456273766,0.013333333333333334,0.0
0.7656033287101248,0.7759562841530055,0.28581560283687935,0.7686567164179104,0.24476650563607083,0.34600760456273766,0.013333333333333334,0.0
0.7649098474341194,0.7741347905282332,0.28581560283687935,0.7686567164179104,0.24476650563607083,0.34600760456273766,0.013333333333333334,0.0
0.7649098474341194,0.7732240437158471,0.28652482269503543,0.7686567164179104,0.24476650563607083,0.34600760456273766,0.013333333333333334,0.0
0.7649098474341194,0.7723132969034608,0.28652482269503543,0.7686567164179104,0.24476650563607083,0.349809885931559,0.013333333333333334,0.0
0.7649098474341194,0.7723132969034608,0.28652482269503543,0.7686567164179104,0.24476650563607083,0.349809885931559,0.013333333333333334,0.0
0.7656033287101248,0.7723132969034608,0.28723404255319146,0.7686567164179104,0.24476650563607083,0.35361216730038025,0.013333333333333334,0.0
0.7662968099861304,0.7723132969034608,0.28794326241134743,0.7711442786069653,0.24476650563607083,0.35361216730038025,0.013333333333333334,0.0
0.7669902912621359,0.7723132969034608,0.28794326241134743,0.7711442786069653,0.24476650563607083,0.35361216730038025,0.0,0.0
0.768377253814147,0.7723132969034608,0.2886524822695035,0.7711442786069653,0.24476650563607083,0.3574144486692016,0.013333333333333334,0.0
0.7690707350901527,0.7723132969034608,0.28936170212765955,0.7711442786069653,0.24315619967793878,0.3574144486692016,0.013333333333333334,0.0
0.7697642163661582,0.7723132969034608,0.2900709219858156,0.77363184079602,0.24315619967793878,0.3574144486692016,0.013333333333333334,0.0
0.7704576976421638,0.7723132969034608,0.2900709219858156,0.77363184079602,0.24315619967793878,0.3574144486692016,0.013333333333333334,0.0
0.7704576976421638,0.7723132969034608,0.29078014184397155,0.77363184079602,0.24315619967793878,0.3574144486692016,0.013333333333333334,0.0
0.7697642163661582,0.7723132969034608,0.2900709219858156,0.77363184079602,0.24315619967793878,0.3574144486692016,0.013333333333333334,0.0
0.7697642163661582,0.7723132969034608,0.2900709219858156,0.7761194029850748,0.24154589371980673,0.3574144486692016,0.013333333333333334,0.0
0.7697642163661582,0.7750455373406194,0.2900709219858156,0.7786069651741294,0.24154589371980673,0.36121673003802285,0.0,0.0
0.7697642163661582,0.7759562841530055,0.29078014184397155,0.7786069651741294,0.24154589371980673,0.36121673003802285,0.0,0.0
0.7704576976421638,0.7768670309653917,0.29078014184397155,0.7786069651741294,0.24154589371980673,0.36121673003802285,0.0,0.0
0.7704576976421638,0.7786885245901639,0.29078014184397155,0.7810945273631842,0.23993558776167467,0.36121673003802285,0.013333333333333334,0.0
0.7711511789181692,0.7805100182149363,0.29078014184397155,0.7810945273631842,0.23993558776167467,0.36121673003802285,0.013333333333333334,0.0
0.7711511789181692,0.7814207650273225,0.29078014184397155,0.7810945273631842,0.23993558776167467,0.36121673003802285,0.013333333333333334,0.0
0.7718446601941747,0.784153005464481,0.29078014184397155,0.7810945273631842,0.23993558776167467,0.36121673003802285,0.0,0.0
0.7718446601941747,0.7859744990892532,0.2900709219858156,0.7810945273631842,0.23993558776167467,0.36121673003802285,0.013333333333333334,0.0
0.7711511789181692,0.7877959927140255,0.2900709219858156,0.7835820895522388,0.23993558776167467,0.36121673003802285,0.013333333333333334,0.0
0.7711511789181692,0.790528233151184,0.28936170212765955,0.7835820895522388,0.23993558776167467,0.36121673003802285,0.013333333333333334,0.0
0.7711511789181692,0.7932604735883425,0.28936170212765955,0.7835820895522388,0.23832528180354265,0.36121673003802285,0.013333333333333334,0.0
0.7711511789181692,0.7941712204007286,0.2886524822695035,0.7835820895522388,0.23832528180354265,0.3574144486692016,0.013333333333333334,0.0
